system:index,area,class_id,state,tenure,year,.geo
0_27_10,7.797480688476567,41,17,117,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_28_0,1058.3743041442767,3,17,118,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_28_1,13337.431526788778,4,17,118,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_28_2,47.597821392822254,11,17,118,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_28_3,66.71600532226567,12,17,118,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_28_4,654.2340584106448,15,17,118,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_28_5,266.7711260803222,21,17,118,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_28_6,93.27959226074205,24,17,118,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_28_7,1482.6767096862523,25,17,118,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_28_8,12.849373889160143,33,17,118,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_29_0,72984.81813946745,3,17,119,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_29_1,98205.78871578956,4,17,119,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_29_2,936.0806231201173,11,17,119,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_29_3,6522.0923420776335,12,17,119,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_29_4,38082.57607687489,15,17,119,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_29_5,17877.994003796466,21,17,119,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_29_6,63.62844693603515,24,17,119,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_29_7,1103.2872398437505,25,17,119,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_29_8,161.6434467590331,29,17,119,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_29_9,236.60652245483416,33,17,119,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_29_10,1.4865168518066405,41,17,119,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_30_0,130755.47440377765,3,17,200,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_30_1,684965.7741394116,4,17,200,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_30_2,13265.314647796658,11,17,200,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_30_3,63905.092634130815,12,17,200,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_30_4,96630.80091515521,15,17,200,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_30_5,56366.277518365576,21,17,200,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_30_6,42.26338471069334,24,17,200,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_30_7,5331.95488312378,25,17,200,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_30_8,1329.700689825439,29,17,200,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_30_9,6.131207733154296,30,17,200,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_30_10,2808.8747136718735,33,17,200,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_30_11,3.2344064697265624,39,17,200,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_30_12,123.63588928222666,40,17,200,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_30_13,45.44361138916,41,17,200,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_30_14,0.5256462951660157,46,17,200,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_31_0,0.1750524597167969,3,17,201,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_31_1,3.238515142822265,4,17,201,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_31_2,0.1750521240234375,11,17,201,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_31_3,3.0634658874511724,15,17,201,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_31_4,0.26258287353515625,21,17,201,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_31_5,0.4376312805175781,33,17,201,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_32_0,175.18028907470713,3,17,202,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_32_1,187.39893509521485,4,17,202,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_32_2,7.071114349365235,11,17,202,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_32_3,9.725461297607424,12,17,202,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_32_4,19.32217966308592,15,17,202,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_32_5,2.8280944396972663,21,17,202,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_32_6,3.356038458251954,25,17,202,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_32_7,3.6293056640624997,33,17,202,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_33_0,1262.3538690856924,3,17,203,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_33_1,6807.7226420776005,4,17,203,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_33_2,3649.6621200256113,11,17,203,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_33_3,48843.41660842951,12,17,203,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_33_4,10.368859509277343,25,17,203,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_33_5,103.39307276611325,33,17,203,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_34_0,7014.681900622532,3,17,204,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_34_1,5348.881683886753,4,17,204,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_34_2,1733.7530350463812,11,17,204,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_34_3,8766.30388309336,12,17,204,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_34_4,1073.3314925781247,15,17,204,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_34_5,1.0639311035156251,21,17,204,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_34_6,17.024755767822263,25,17,204,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_34_7,554.9452622131352,33,17,204,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_35_0,3.330950299072265,3,17,205,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_35_1,88.74161308593742,4,17,205,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_35_2,2.1914147399902344,11,17,205,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_35_3,214.63709192504763,12,17,205,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_35_4,10.564489923095707,29,17,205,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_35_5,0.08765672607421875,33,17,205,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_36_0,3697.0739969421975,3,17,208,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_36_1,13406.68448411929,4,17,208,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_36_2,158.0768166503904,11,17,208,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_36_3,1320.9235171325513,12,17,208,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_36_4,442.1410030090328,15,17,208,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_36_5,359.4928425109863,21,17,208,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_36_6,0.886271728515625,25,17,208,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_36_7,3.4096922668457035,33,17,208,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_37_0,1690.3083394897462,3,17,210,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_37_1,8426.705457019008,4,17,210,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_37_2,234.51276315917949,11,17,210,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_37_3,326.6700558166506,12,17,210,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_37_4,419.78571019287085,15,17,210,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_37_5,512.8025447631842,21,17,210,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_37_6,7.9229209289550795,25,17,210,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_37_7,30.393888812255863,33,17,210,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_38_0,2207.1713993896483,4,17,212,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_38_1,2185.7178606323255,12,17,212,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_38_2,511.69114133911035,21,17,212,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_39_0,58935.201094066775,3,17,213,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_39_1,239310.71337678714,4,17,213,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_39_2,12879.753970654376,11,17,213,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_39_3,63178.43117235253,12,17,213,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_39_4,23807.641898773258,15,17,213,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_39_5,19801.046237536793,21,17,213,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_39_6,11.598591967773435,24,17,213,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_39_7,2452.2908531310977,25,17,213,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_39_8,983.5277524475107,33,17,213,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_39_9,7.096293749999997,41,17,213,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_40_0,43713.658010199026,3,17,214,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_40_1,218357.3499756836,4,17,214,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_40_2,5345.006617395029,11,17,214,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_40_3,16234.391628887925,12,17,214,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_40_4,45915.85786921392,15,17,214,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_40_5,27277.096375463814,21,17,214,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_40_6,1.05213525390625,24,17,214,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_40_7,2938.7946319213843,25,17,214,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_40_8,23.328642974853516,29,17,214,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_40_9,531.4328716369627,33,17,214,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_40_10,0.7877454895019531,39,17,214,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_40_11,82.79373615112306,40,17,214,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_40_12,114.39559223022395,41,17,214,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_41_0,314978.6912048646,3,17,215,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_41_1,1779908.633748899,4,17,215,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_41_2,61767.17096200002,11,17,215,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_41_3,204378.35298206963,12,17,215,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_41_4,312987.9222861383,15,17,215,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_41_5,171256.07952985837,21,17,215,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_41_6,33.312893914794955,24,17,215,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_41_7,14601.578725366182,25,17,215,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_41_8,1296.5556083129911,29,17,215,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_41_9,6.12935504760742,30,17,215,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_41_10,3267.3802672851543,33,17,215,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_41_11,29.671164819335935,39,17,215,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_41_12,295.4644448852534,40,17,215,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_41_13,411.29700841674736,41,17,215,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_41_14,1.051234826660156,46,17,215,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_42_0,25626.7067617431,3,17,216,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_42_1,127580.82165393073,4,17,216,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_42_2,4866.597223083495,11,17,216,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_42_3,26663.250547198437,12,17,216,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_42_4,18114.049411590702,15,17,216,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_42_5,8355.98279438477,21,17,216,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_42_6,472.5159032653806,25,17,216,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_42_7,70.1904436950684,29,17,216,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_42_8,629.412169958496,33,17,216,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_42_9,1.3129521911621094,39,17,216,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_42_10,3.0039202575683577,40,17,216,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_42_11,186.6108760192867,41,17,216,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_42_12,0.6120092651367187,46,17,216,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_43_0,32989.58120455916,3,17,217,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_43_1,173180.82704076928,4,17,217,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_43_2,1535.1732487548832,11,17,217,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_43_3,13293.224910436966,12,17,217,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_43_4,9696.735461907967,15,17,217,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_43_5,7601.528722399904,21,17,217,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_43_6,3.8956434997558587,24,17,217,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_43_7,1192.856960162354,25,17,217,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_43_8,47.62046697387696,29,17,217,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_43_9,282.93250777587906,33,17,217,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_43_10,13.732049859619147,41,17,217,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_44_0,271.45270332641746,3,17,218,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_44_1,4817.352181243903,4,17,218,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_44_2,4.111513720703125,11,17,218,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_44_3,16.360382763671872,12,17,218,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_44_4,280.3306994201661,15,17,218,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_44_5,66.55505698852537,21,17,218,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_44_6,9.940333465576177,24,17,218,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_44_7,196.87571504516555,25,17,218,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_44_8,18.459445861816405,33,17,218,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_45_0,21145.70031859128,3,17,219,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_45_1,52827.251746227725,4,17,219,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_45_2,833.3614223815918,11,17,219,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_45_3,8569.916286145031,12,17,219,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_45_4,13917.802841235278,15,17,219,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_45_5,6382.3832760559135,21,17,219,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_45_6,2.480806939697266,24,17,219,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_45_7,888.2822612243662,25,17,219,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_45_8,9.698768463134765,29,17,219,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_45_9,173.30721047363278,33,17,219,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_46_0,135681.89677066598,3,17,300,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_46_1,585124.7722382984,4,17,300,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_46_2,53299.77018828221,11,17,300,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_46_3,76792.7908776916,12,17,300,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_46_4,76654.32524220042,15,17,300,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_46_5,41758.225409790204,21,17,300,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_46_6,12.823117602539062,24,17,300,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_46_7,4286.6449285400395,25,17,300,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_46_8,1436.2512545532215,29,17,300,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_46_9,6111.645357904053,33,17,300,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_46_10,10.51091987304688,39,17,300,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_46_11,36.008846301269514,40,17,300,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_46_12,65.66669850463877,41,17,300,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_46_13,0.5232985412597656,46,17,300,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_47_0,2747.056890002422,3,17,301,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_47_1,4349.976979840139,4,17,301,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_47_2,9897.529329205494,11,17,301,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_47_3,518.1087811523428,15,17,301,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_47_4,993.6271847412131,21,17,301,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_47_5,2.275504077148437,25,17,301,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_47_6,43.39612742919916,33,17,301,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_48_0,198.1701322387694,3,17,302,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_48_1,494.96923832396976,4,17,302,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_48_2,25.91744251098633,11,17,302,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_48_3,1.0618744262695312,12,17,302,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_48_4,11.367871972656252,15,17,302,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_48_5,2.9905600708007807,21,17,302,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_48_6,2.8910925231933597,25,17,302,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_48_7,52.997563146972695,33,17,302,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_49_0,2756.667560504144,3,17,303,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_49_1,19042.803432696754,4,17,303,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_49_2,12539.51766256107,11,17,303,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_49_3,182419.03035556903,12,17,303,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_49_4,2.1961528930664063,15,17,303,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_49_5,51.43711862792968,25,17,303,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_49_6,368.309428814697,33,17,303,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_50_0,27214.128393573585,3,17,304,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_50_1,12476.22529230343,4,17,304,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_50_2,8536.00207240597,11,17,304,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_50_3,34682.356078534074,12,17,304,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_50_4,358.58383201293873,15,17,304,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_50_5,7.848927593994139,21,17,304,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_50_6,23.909051171875003,25,17,304,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_50_7,2.1125914672851565,29,17,304,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_50_8,2846.2523987060413,33,17,304,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_51_0,1649.3238037231379,3,17,305,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_51_1,881.3330901794484,4,17,305,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_51_2,94.75707167968707,11,17,305,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_51_3,8.527370819091793,15,17,305,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_51_4,21.97825117797851,21,17,305,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_51_5,1.8461065551757816,25,17,305,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_51_6,76.7428008972167,33,17,305,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_52_0,1372.3056330505406,3,17,308,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_52_1,9060.86882208255,4,17,308,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_52_2,369.99745682372935,11,17,308,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_52_3,3468.4193813661022,12,17,308,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_52_4,518.7690369140622,15,17,308,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_52_5,318.25003083496176,21,17,308,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_52_6,0.1741990234375,25,17,308,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_52_7,26.539510699462873,33,17,308,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_52_8,53.25630173950178,41,17,308,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_53_0,3329.7225721374502,3,17,310,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_53_1,4360.0633496093815,4,17,310,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_53_2,225.53623527221677,11,17,310,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_53_3,358.97069630126947,12,17,310,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_53_4,275.1842262023926,15,17,310,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_53_5,215.79860075073245,21,17,310,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_53_6,13.574037457275391,25,17,310,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_53_7,152.5186776123046,33,17,310,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_54_0,1204.9108604125984,3,17,312,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_54_1,8246.084945666524,4,17,312,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
