system:index,area,class_id,state,tenure,year,.geo
0_28_9,28.372335986328125,29,21,114,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_28_10,88.42405069580084,32,21,114,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_28_11,490.69443339233413,33,21,114,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_29_0,68965.07885013413,3,21,115,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_29_1,117401.83306247026,4,21,115,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_29_2,422.65809671020514,11,21,115,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_29_3,9440.698267187498,12,21,115,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_29_4,4277.2382880737305,15,21,115,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_29_5,14599.486212005577,21,21,115,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_29_6,0.7128701049804689,24,21,115,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_29_7,354.4245474609374,25,21,115,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_29_8,7.358998516845704,29,21,115,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_29_9,192.5624531677247,33,21,115,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_30_0,36389.31380255121,3,21,116,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_30_1,65337.55612360251,4,21,116,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_30_2,5.358737969970702,5,21,116,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_30_3,454.51679317627,11,21,116,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_30_4,8630.652998181147,12,21,116,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_30_5,1483.384610900879,15,21,116,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_30_6,5838.414433160386,21,21,116,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_30_7,2.405971807861328,24,21,116,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_30_8,204.82738848266564,25,21,116,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_30_9,2.1249256530761724,29,21,116,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_30_10,4.554883789062495,32,21,116,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_30_11,194.67385148315432,33,21,116,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_31_0,52644.01150089008,3,21,117,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_31_1,5486.132212921162,4,21,117,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_31_2,55.02452494506831,11,21,117,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_31_3,19.955394458007824,12,21,117,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_31_4,691.4457149108969,15,21,117,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_31_5,1201.5831615722711,21,21,117,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_31_6,18.157370587158205,25,21,117,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_31_7,42.548290441894544,33,21,117,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_32_0,62744.514456874276,3,21,119,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_32_1,10564.103719195478,4,21,119,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_32_2,65.08194110717776,11,21,119,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_32_3,166.88164321289057,12,21,119,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_32_4,10006.098371862834,15,21,119,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_32_5,7493.960676001063,21,21,119,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_32_6,23.046157489013687,24,21,119,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_32_7,237.89882906494154,25,21,119,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_32_8,43.63932081298829,33,21,119,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_33_0,284556.87323594134,3,21,200,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_33_1,354277.98019414925,4,21,200,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_33_2,2286.373543041992,11,21,200,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_33_3,31405.789065936307,12,21,200,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_33_4,19974.22230803836,15,21,200,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_33_5,61739.744093548106,21,21,200,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_33_6,134.90499301147383,24,21,200,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_33_7,2370.530808404539,25,21,200,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_33_8,8.516791589355467,29,21,200,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_33_9,2166.2445158996557,33,21,200,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_34_0,5333.508460614018,3,21,201,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_34_1,17079.734260675403,4,21,201,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_34_2,9.958534375,11,21,201,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_34_3,11809.667223846913,12,21,201,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_34_4,0.8003531372070313,15,21,201,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_34_5,82.52223189697267,21,21,201,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_34_6,0.2668811584472656,33,21,201,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_35_0,1184.480117486574,3,21,202,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_35_1,1586.4949911437873,4,21,202,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_35_2,7.5594259704589835,11,21,202,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_35_3,41.07763800048828,12,21,202,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_35_4,260.7203056457528,15,21,202,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_35_5,123.96785023803706,21,21,202,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_35_6,1.7798462524414065,25,21,202,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_35_7,1.1561907104492186,33,21,202,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_36_0,3131.59190175175,3,21,203,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_36_1,16820.152131939838,4,21,203,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_36_2,121.62688403930655,11,21,203,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_36_3,13643.082597961286,12,21,203,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_36_4,242.70134287719742,15,21,203,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_36_5,3.005375256347657,25,21,203,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_36_6,23.06897297973633,29,21,203,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_36_7,70.53494462280273,33,21,203,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_37_0,2259.379283209238,3,21,205,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_37_1,493.9841669677703,4,21,205,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_37_2,2.232309783935547,5,21,205,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_37_3,4.015857043457032,11,21,205,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_37_4,25.986692681884787,15,21,205,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_37_5,14.505039886474584,21,21,205,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_37_6,7.678960076904297,33,21,205,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_38_0,279.2284316894525,3,21,207,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_38_1,811.5498185058545,4,21,207,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_38_2,2.7462059875488287,11,21,207,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_38_3,16.123138897705104,12,21,207,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_39_0,548.2644857605001,3,21,208,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_39_1,684.1494588623086,4,21,208,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_39_2,40.41124923095704,11,21,208,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_39_3,11.331420880126958,12,21,208,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_39_4,6.6011807800293,15,21,208,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_39_5,23.37250398559571,21,21,208,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_39_6,6.065800244140626,25,21,208,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_39_7,64.13828344726572,33,21,208,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_40_0,80.13822766113263,3,21,209,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_40_1,8.728811932373048,4,21,209,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_40_2,9.273902075195313,11,21,209,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_40_3,2.0509806457519537,12,21,209,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_40_4,59.65763469238265,15,21,209,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_40_5,62.42170839843739,21,21,209,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_40_6,4.191185375976561,33,21,209,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_41_0,17956.80859124772,3,21,210,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_41_1,4576.955086798081,4,21,210,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_41_2,111.78765680541993,11,21,210,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_41_3,263.325399487306,12,21,210,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_41_4,847.0805760375974,15,21,210,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_41_5,3616.599947247318,21,21,210,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_41_6,1.1608197509765628,24,21,210,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_41_7,19.951916778564456,25,21,210,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_41_8,59.82939841308593,33,21,210,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_42_0,5112.445867742921,3,21,211,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_42_1,11007.578739843926,4,21,211,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_42_2,99.71126929321288,11,21,211,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_42_3,3797.8937596497144,12,21,211,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_42_4,155.71290758056668,15,21,211,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_42_5,507.56405373535137,21,21,211,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_42_6,91.08004702148429,25,21,211,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_42_7,5.890063946533203,33,21,211,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_43_0,569.6364603210478,3,21,212,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_43_1,595.9577247558628,4,21,212,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_43_2,471.1960369567879,5,21,212,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_43_3,207.22888875122123,11,21,212,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_43_4,37.47671310424806,12,21,212,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_43_5,0.71430625,15,21,212,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_43_6,5.982204431152352,21,21,212,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_43_7,0.6250192993164062,23,21,212,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_43_8,9.910721002197263,25,21,212,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_43_9,32.770355017089926,32,21,212,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_43_10,80.44831338500984,33,21,212,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_44_0,15316.650214141962,3,21,213,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_44_1,10637.024256743616,4,21,213,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_44_2,425.4430182983401,11,21,213,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_44_3,116.6713772033691,12,21,213,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_44_4,155.38389727783175,15,21,213,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_44_5,347.0779095703103,21,21,213,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_44_6,1.7859783874511717,24,21,213,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_44_7,57.8889121459961,25,21,213,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_44_8,497.5733541870134,33,21,213,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_45_0,57918.148396881035,3,21,214,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_45_1,131330.0564205082,4,21,214,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_45_2,967.3546748596194,11,21,214,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_45_3,15550.267498492385,12,21,214,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_45_4,5360.4343156433115,15,21,214,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_45_5,14270.419659448251,21,21,214,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_45_6,14.930942608642574,24,21,214,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_45_7,420.0060555419917,25,21,214,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_45_8,8.248317718505861,29,21,214,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_45_9,168.6304003417968,33,21,214,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_46_0,373300.6536701114,3,21,215,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_46_1,791334.1111009702,4,21,215,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_46_2,4447.885764019796,11,21,215,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_46_3,97992.45540428533,12,21,215,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_46_4,25509.44266724862,15,21,215,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_46_5,83663.51358386845,21,21,215,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_46_6,23.81821243286133,24,21,215,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_46_7,2247.6014718566857,25,21,215,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_46_8,109.05755238037102,29,21,215,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_46_9,1037.7209017883285,33,21,215,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_47_0,34322.90251898823,3,21,216,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_47_1,86075.97945650034,4,21,216,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_47_2,431.6017614196777,11,21,216,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_47_3,12084.70216027832,12,21,216,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_47_4,1302.3906057373013,15,21,216,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_47_5,8369.261815246668,21,21,216,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_47_6,132.01073159179685,25,21,216,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_47_7,24.032166076660154,29,21,216,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_47_8,168.82104788208005,33,21,216,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_48_0,3447.179115606684,3,21,217,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_48_1,517.7935945739753,4,21,217,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_48_2,4.98461134033203,11,21,217,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_48_3,7.710618988037114,12,21,217,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_48_4,82.69440856933612,15,21,217,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_48_5,203.55377969970755,21,21,217,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_48_6,25.895747802734313,25,21,217,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_49_0,8865.543981128096,3,21,219,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_49_1,629.1626120178244,4,21,219,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_49_2,58.611969171142675,11,21,219,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_49_3,15.261383837890627,12,21,219,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_49_4,2451.1093567932253,15,21,219,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_49_5,1249.1701137939472,21,21,219,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_49_6,108.74465169677768,25,21,219,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_49_7,120.59500664672932,33,21,219,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_50_0,1048098.0926988346,3,21,300,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_50_1,687541.3436245436,4,21,300,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_50_2,40.27882283935554,5,21,300,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_50_3,5156.992563452147,11,21,300,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_50_4,85044.24854713786,12,21,300,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_50_5,29500.47145875867,15,21,300,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_50_6,107930.59674417658,21,21,300,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_50_7,5215.645839550768,24,21,300,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_50_8,4629.296918914796,25,21,300,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_50_9,60.438911541748084,29,21,300,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_50_10,100.71220389404307,30,21,300,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_50_11,0.26793369140625,32,21,300,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_50_12,10258.521996679692,33,21,300,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_51_0,27100.532756024662,3,21,301,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_51_1,93762.65047484476,4,21,301,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_51_2,134.57824130249014,11,21,301,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_51_3,66564.09380597006,12,21,301,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_51_4,4.980093322753907,15,21,301,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_51_5,95.38683731689447,21,21,301,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_51_6,23.46132235107418,33,21,301,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_52_0,249.8224885375981,3,21,302,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_52_1,291.22465618286117,4,21,302,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_52_2,13.703546044921868,11,21,302,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_52_3,405.2454134948762,12,21,302,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_52_4,1.5138869445800776,21,21,302,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_52_5,0.5341341064453126,25,21,302,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_52_6,12.373790771484366,33,21,302,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_53_0,15504.897481646753,3,21,303,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_53_1,92977.15269139984,4,21,303,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_53_2,186.77326067505092,5,21,303,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_53_3,2635.2273791931057,11,21,303,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_53_4,112035.12838114455,12,21,303,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_53_5,291.8626385620104,15,21,303,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_53_6,0.08871549682617187,21,21,303,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_53_7,19.737462451171897,23,21,303,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_53_8,42.07636253051757,25,21,303,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_53_9,67.56764000854496,29,21,303,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_53_10,275.51498532104466,33,21,303,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_54_0,4.996257312011719,3,21,304,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_54_1,0.17843785400390624,4,21,304,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_54_2,0.8921898559570312,33,21,304,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_55_0,10498.55798272712,3,21,305,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_55_1,1499.7936521484396,4,21,305,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_55_2,816.2753709838947,5,21,305,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_55_3,686.1401112731925,11,21,305,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_55_4,148.85904597167996,12,21,305,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_55_5,998.1358305603153,15,21,305,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_55_6,3.6490457763671884,21,21,305,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_55_7,264.5002877807603,23,21,305,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_55_8,147.59839381713863,25,21,305,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_55_9,102.60428332519577,32,21,305,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_55_10,328.61514902343674,33,21,305,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_56_0,484.5318583862314,3,21,307,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_56_1,2620.934335839901,4,21,307,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_56_2,27.724469427490234,11,21,307,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_56_3,111.78536209716776,12,21,307,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_56_4,364.7916874694819,21,21,307,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_56_5,1.4172055236816408,33,21,307,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_57_0,10885.120805944473,3,21,308,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_57_1,1617.3878869505675,4,21,308,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
