system:index,area,class_id,state,tenure,year,.geo
29_37_10,2.1928296936035148,30,31,212,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_37_11,17.050053021240227,33,31,212,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_37_12,83.38021911621081,39,31,212,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_37_13,68.4393091979979,41,31,212,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_37_14,3.375097454833985,46,31,212,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_38_0,5126.406078338625,3,31,213,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_38_1,62491.55579133929,4,31,213,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_38_2,204.98430751342755,9,31,213,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_38_3,919.3656429321267,11,31,213,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_38_4,15115.395192102502,12,31,213,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_38_5,7066.54380684204,15,31,213,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_38_6,2904.9429931335394,21,31,213,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_38_7,47.74854426879891,24,31,213,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_38_8,452.6682654602045,25,31,213,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_38_9,1883.1588085388105,29,31,213,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_38_10,33.49370772094728,33,31,213,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_38_11,18.022094445800782,39,31,213,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_38_12,255.06493717040993,41,31,213,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_38_13,331.0961843383796,46,31,213,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_39_0,0.08434368286132812,0,31,214,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_39_1,46698.73417436515,3,31,214,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_39_2,102942.27472893072,4,31,214,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_39_3,6914.761318859862,9,31,214,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_39_4,7435.484523358155,11,31,214,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_39_5,22763.7524365967,12,31,214,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_39_6,217691.77477910754,15,31,214,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_39_7,18502.368983074954,20,31,214,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_39_8,78739.66785520618,21,31,214,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_39_9,346.5550738769527,24,31,214,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_39_10,1569.4531476867685,25,31,214,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_39_11,1148.822436547855,29,31,214,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_39_12,125.20224617919929,30,31,214,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_39_13,839.3110923217772,33,31,214,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_39_14,54278.88251810914,39,31,214,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_39_15,15809.818961798139,41,31,214,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_39_16,10562.403555212222,46,31,214,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_39_17,1223.0218586975116,47,31,214,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_39_18,32.73063751831054,48,31,214,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_39_19,0.08645008544921876,62,31,214,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_40_0,266484.32716769486,3,31,215,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_40_1,665318.3222568749,4,31,215,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_40_2,88075.9868019779,9,31,215,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_40_3,43731.586663842696,11,31,215,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_40_4,177321.05480813546,12,31,215,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_40_5,1065485.9803331294,15,31,215,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_40_6,95979.9024077148,20,31,215,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_40_7,400742.3229392333,21,31,215,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_40_8,613.9386684020998,24,31,215,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_40_9,6958.081670947268,25,31,215,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_40_10,8791.379560467562,29,31,215,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_40_11,667.8368297241194,30,31,215,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_40_12,4976.467433300781,33,31,215,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_40_13,309404.06034210254,39,31,215,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_40_14,76699.47454993868,41,31,215,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_40_15,32841.9623768858,46,31,215,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_40_16,3945.7573921325866,47,31,215,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_40_17,266.5030647094724,48,31,215,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_40_18,16.97571490478516,62,31,215,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_41_0,18794.454098016377,3,31,216,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_41_1,56150.83865808781,4,31,216,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_41_2,11331.59462250979,9,31,216,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_41_3,4659.456699395745,11,31,216,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_41_4,16016.82083978273,12,31,216,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_41_5,58284.71958950798,15,31,216,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_41_6,3003.613204669218,20,31,216,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_41_7,23044.519971478236,21,31,216,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_41_8,173.8647616699214,24,31,216,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_41_9,537.3873075866697,25,31,216,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_41_10,5205.796079931574,29,31,216,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_41_11,32.09125971679688,30,31,216,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_41_12,438.91120878906236,33,31,216,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_41_13,12909.722469927889,39,31,216,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_41_14,3287.003092352301,41,31,216,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_41_15,389.07828719482666,46,31,216,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_41_16,45.00603916015625,47,31,216,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_41_17,3.0653693298339846,48,31,216,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_42_0,315.53007820434516,3,31,219,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_42_1,999.7470080810521,4,31,219,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_42_2,60.89420854492192,9,31,219,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_42_3,56.62323009643557,11,31,219,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_42_4,447.5501966674782,12,31,219,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_42_5,1574.906697149655,15,31,219,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_42_6,8.265183520507811,20,31,219,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_42_7,300.42499561767596,21,31,219,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_42_8,5.073108972167969,25,31,219,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_42_9,1.4579142395019529,29,31,219,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_42_10,5.061394714355469,33,31,219,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_42_11,10.717003979492187,39,31,219,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_42_12,37.06394967041015,41,31,219,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_42_13,9.240432415771487,46,31,219,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_43_0,173280.8175011843,3,31,300,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_43_1,456280.5084151766,4,31,300,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_43_2,149825.35154261428,9,31,300,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_43_3,23775.470698846428,11,31,300,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_43_4,100858.46352183209,12,31,300,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_43_5,453389.3430258341,15,31,300,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_43_6,29983.99552064826,20,31,300,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_43_7,199193.35992173493,21,31,300,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_43_8,1297.1900277343784,24,31,300,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_43_9,9807.875802954182,25,31,300,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_43_10,26133.455920056247,29,31,300,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_43_11,3188.2817703859896,30,31,300,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_43_12,129809.49443676208,33,31,300,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_43_13,75532.40051885346,39,31,300,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_43_14,21773.98504439704,41,31,300,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_43_15,8077.281959930374,46,31,300,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_43_16,2356.7226328063934,47,31,300,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_43_17,48.56791766967771,48,31,300,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_44_0,2358.4286357666324,3,31,301,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_44_1,8128.0755919862895,4,31,301,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_44_2,0.08446924438476562,9,31,301,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_44_3,1.9606037475585936,11,31,301,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_44_4,28.87730977783202,12,31,301,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_44_5,2190.5541969116107,15,31,301,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_44_6,146.64058735961902,21,31,301,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_44_7,16.767661596679694,25,31,301,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_44_8,0.2533935546875,33,31,301,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_44_9,1.8581784729003907,39,31,301,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_44_10,13.297023199462894,41,31,301,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_45_0,4.581501483154294,3,31,302,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_45_1,16.16477611694336,4,31,302,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_46_0,9455.543147271783,3,31,303,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_46_1,35223.097089562405,4,31,303,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_46_2,0.5185865783691406,9,31,303,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_46_3,1773.1963545776334,11,31,303,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_46_4,22953.988838721023,12,31,303,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_46_5,13584.301712787028,15,31,303,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_46_6,0.5038670227050782,20,31,303,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_46_7,1168.4739543884325,21,31,303,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_46_8,119.13451635742194,25,31,303,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_46_9,22776.266637622775,29,31,303,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_46_10,76.35375698242197,33,31,303,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_46_11,461.82021529540367,39,31,303,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_46_12,222.68852559204095,41,31,303,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_46_13,89.16668942871058,46,31,303,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_47_0,14980.149175647257,3,31,304,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_47_1,45038.94452221617,4,31,304,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_47_2,138.86812339477498,9,31,304,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_47_3,347.3081855773924,11,31,304,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_47_4,13949.789927777425,12,31,304,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_47_5,2809.7952518676934,15,31,304,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_47_6,2243.7666223876986,21,31,304,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_47_7,5.696841204833987,24,31,304,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_47_8,553.7340381286592,25,31,304,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_47_9,19163.389398595642,29,31,304,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_47_10,73.59998684692378,33,31,304,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_47_11,6.200785455322264,39,31,304,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_47_12,32.786603735351605,46,31,304,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_48_0,517.2562969116169,3,31,305,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_48_1,9948.032830442993,4,31,305,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_48_2,167.6971368469239,9,31,305,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_48_3,3.4526307617187504,11,31,305,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_48_4,648.4262211791965,12,31,305,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_48_5,505.99879624633314,15,31,305,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_48_6,0.25872078857421876,21,31,305,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_48_7,37.18789960937491,25,31,305,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_48_8,3.624631903076172,33,31,305,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_48_9,1.2074943725585936,39,31,305,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_48_10,1.1212548339843749,41,31,305,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_49_0,294.1945824096683,3,31,306,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_49_1,26000.284126270326,4,31,306,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_49_2,1394.8931745666332,11,31,306,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_49_3,23783.972900777535,12,31,306,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_49_4,3736.0915900696154,15,31,306,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_49_5,669.2688874939098,21,31,306,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_49_6,13.441175860595703,25,31,306,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_49_7,3.793138537597657,33,31,306,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_49_8,452.3342082824711,41,31,306,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_50_0,11.355135632324215,3,31,307,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_50_1,3.527135070800781,4,31,307,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_50_2,1.892349676513672,11,31,307,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_50_3,0.0860167724609375,12,31,307,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_50_4,1.0322270935058595,15,31,307,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_50_5,5.41921043701172,21,31,307,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_50_6,0.8601441833496094,33,31,307,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_50_7,0.0860205078125,41,31,307,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_51_0,5161.4458380066135,3,31,310,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_51_1,21837.46318536983,4,31,310,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_51_2,297.29832200317367,9,31,310,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_51_3,663.4475498168961,11,31,310,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_51_4,5053.467375152598,12,31,310,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_51_5,14258.795939520023,15,31,310,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_51_6,71.96253403930663,20,31,310,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_51_7,6559.173509613047,21,31,310,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_51_8,226.658018353272,25,31,310,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_51_9,88.1995081481934,29,31,310,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_51_10,99.61419396362302,33,31,310,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_51_11,710.5577559448221,39,31,310,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_51_12,396.7770582946786,41,31,310,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_51_13,4.523235034179689,46,31,310,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_51_14,0.08602831420898438,47,31,310,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_52_0,1.3524791259765623,0,31,312,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_52_1,9626.404981958061,3,31,312,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_52_2,43036.61053998442,4,31,312,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_52_3,917.3004079772935,9,31,312,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_52_4,549.69165189209,11,31,312,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_52_5,4985.691536327912,12,31,312,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_52_6,10611.474961200243,15,31,312,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_52_7,3850.7736072509783,21,31,312,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_52_8,537.2725962768542,24,31,312,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_52_9,48.219807958984376,25,31,312,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_52_10,11634.761829936446,29,31,312,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_52_11,443.7762294860829,30,31,312,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_52_12,333.16400220336885,33,31,312,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_52_13,371.1874073791495,39,31,312,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_52_14,475.9486116821263,41,31,312,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_52_15,47.40926408081052,46,31,312,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_52_16,0.08436889038085937,48,31,312,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_53_0,7249.847075897219,3,31,313,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_53_1,198151.95256563977,4,31,313,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_53_2,1155.5587389404252,9,31,313,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_53_3,2366.1580802673284,11,31,313,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_53_4,65095.014718935716,12,31,313,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_53_5,5261.282016546644,15,31,313,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_53_6,2560.9317332519504,21,31,313,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_53_7,17.17892185668947,24,31,313,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_53_8,1007.0162569885257,25,31,313,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_53_9,747.6153299133364,29,31,313,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_53_10,6.736586907958986,30,31,313,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_53_11,21.237901770019537,33,31,313,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_53_12,209.71783131713914,39,31,313,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_53_13,230.30462940063566,41,31,313,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_53_14,362.71571523437535,46,31,313,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_53_15,0.4322653686523437,48,31,313,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_54_0,21143.907533929436,3,31,314,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_54_1,56680.34267750241,4,31,314,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_54_2,13163.805273541182,9,31,314,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_54_3,4124.869179040529,11,31,314,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_54_4,16610.64875573135,12,31,314,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_54_5,75634.31675813592,15,31,314,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_54_6,9653.938636877478,20,31,314,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_54_7,31172.636565502926,21,31,314,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_54_8,207.06220023803664,24,31,314,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_54_9,676.2242123107912,25,31,314,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_54_10,366.13278850097527,29,31,314,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_54_11,77.06781686401358,30,31,314,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_54_12,912.2382053955081,33,31,314,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_54_13,31604.26221785887,39,31,314,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_54_14,6234.633176654052,41,31,314,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_54_15,2470.03673623657,46,31,314,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_54_16,272.5800778198243,47,31,314,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_54_17,10.637487481689453,48,31,314,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_55_0,81947.31876403202,3,31,315,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_55_1,263389.42488978954,4,31,315,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_55_2,66651.46020617057,9,31,315,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_55_3,18566.58604318845,11,31,315,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_55_4,71103.77885154456,12,31,315,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_55_5,313796.79829030175,15,31,315,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_55_6,44039.778974487024,20,31,315,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_55_7,124079.21177730749,21,31,315,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_55_8,245.30245216064466,24,31,315,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_55_9,2318.893993597411,25,31,315,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_55_10,2228.9966385681205,29,31,315,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_55_11,608.8477825439436,30,31,315,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_55_12,4127.257477136222,33,31,315,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_55_13,142803.7066219962,39,31,315,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_55_14,30494.576789648425,41,31,315,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_55_15,10977.2398542603,46,31,315,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_55_16,2920.163009057617,47,31,315,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_55_17,133.7115279663086,48,31,315,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_55_18,0.857225421142578,62,31,315,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_56_0,0.3410139953613281,0,31,316,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_56_1,433492.3122213685,3,31,316,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_56_2,1413742.495550878,4,31,316,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_56_3,702215.0739369625,9,31,316,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_56_4,101040.93648792715,11,31,316,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_56_5,429903.3155402589,12,31,316,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_56_6,1241664.0442623934,15,31,316,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_56_7,174985.32071700896,20,31,316,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_56_8,529517.1061495148,21,31,316,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_56_9,495.8694532409678,24,31,316,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_56_10,12049.08459851076,25,31,316,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_56_11,74470.06231454237,29,31,316,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_56_12,3762.8345006287145,30,31,316,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_56_13,10468.267220806887,33,31,316,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_56_14,425999.41267700354,39,31,316,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_56_15,116393.46089992598,41,31,316,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_56_16,25193.48492488416,46,31,316,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
