system:index,area,class_id,state,tenure,year,.geo
31_6_1,47143.58392295536,4,15,16,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_6_2,35106.291430708035,11,15,16,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_6_3,11099.873364099147,12,15,16,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_6_4,60084.48518945271,15,15,16,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_6_5,842.2236549011255,21,15,16,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_6_6,85.79373109741216,25,15,16,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_6_7,1489.9555591003352,33,15,16,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_6_8,5416.317929229758,39,15,16,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_6_9,86.09156031494142,41,15,16,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_7_0,6.7909110656738285,33,15,17,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_8_0,33382.86100637839,3,15,19,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_8_1,61154.21398245921,4,15,19,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_8_2,7541.600436913923,11,15,19,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_8_3,23466.007741632682,12,15,19,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_8_4,102427.99642087377,15,15,19,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_8_5,1159.5076701293935,21,15,19,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_8_6,1597.3112527831975,24,15,19,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_8_7,274.89456867065434,25,15,19,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_8_8,1963.1391402099769,33,15,19,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_8_9,1662.3617244506777,39,15,19,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_8_10,58.87134776611329,41,15,19,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_9_0,4.413499499511718,3,15,304,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_9_1,0.17653983764648437,11,15,304,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_9_2,5.3844674499511695,15,15,304,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_9_3,1.0592410400390624,21,15,304,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_9_4,0.8827007324218749,25,15,304,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_9_5,46.783314953612816,33,15,304,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_10_0,18.681117889404252,3,15,316,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_10_1,11.191044677734368,4,15,316,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_10_2,332.73279695435036,11,15,316,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_10_3,2.0266958862304683,12,15,316,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_11_0,0.9692856384277343,4,15,319,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_11_1,0.7930529357910154,11,15,319,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_11_2,1.1455215515136719,12,15,319,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_11_3,0.08811712036132813,33,15,319,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_12_0,11262.327355566385,3,15,400,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_12_1,23384.443903301944,4,15,400,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_12_2,435.6823008667006,11,15,400,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_12_3,10381.320026995907,12,15,400,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_12_4,36400.181532580114,15,15,400,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_12_5,502.968274835205,21,15,400,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_12_6,277.47058117065365,24,15,400,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_12_7,590.6850690124517,25,15,400,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_12_8,6.018777038574215,30,15,400,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_12_9,17221.010700878945,33,15,400,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_12_10,952.556452355952,39,15,400,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_12_11,20.62083043212891,41,15,400,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_0_0,5582.575457238891,3,15,2,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_0_1,9018.874911499599,4,15,2,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_0_2,526.4167941650378,11,15,2,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_0_3,1693.3928474975728,12,15,2,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_0_4,5426.041868493873,15,15,2,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_0_5,168.0309792480465,21,15,2,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_0_6,0.17671262207031252,24,15,2,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_0_7,2.212232196044922,25,15,2,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_0_8,56.5063651672365,30,15,2,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_0_9,30.30535663452148,33,15,2,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_0_10,9.565902551269547,39,15,2,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_1_0,231.97179329834054,3,15,4,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_1_1,90.47603460693352,4,15,4,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_1_2,85.70491171264642,11,15,4,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_1_3,91.17648385009764,15,15,4,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_1_4,9.264011230468748,21,15,4,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_1_5,18.261671801757814,25,15,4,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_1_6,594.2301136047353,33,15,4,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_2_0,12279.979051470893,3,15,10,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_2_1,24611.40618700593,4,15,10,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_2_2,0.6189939636230468,9,15,10,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_2_3,1474.933111273201,11,15,10,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_2_4,5251.4050285155045,12,15,10,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_2_5,38137.14853013409,15,15,10,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_2_6,247.07232897338855,21,15,10,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_2_7,24.503245648193378,25,15,10,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_2_8,446.8883196289059,33,15,10,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_2_9,151.0713321777342,39,15,10,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_2_10,53.529527160644605,41,15,10,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_3_0,0.44176477050781254,15,15,13,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_3_1,0.17667161865234376,21,15,13,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_3_2,325.3341688049316,33,15,13,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_4_0,9915.704656500211,3,15,14,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_4_1,22100.553767138714,4,15,14,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_4_2,1393.0962198912946,11,15,14,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_4_3,9011.460194915808,12,15,14,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_4_4,41168.9547524782,15,15,14,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_4_5,688.5170536682142,21,15,14,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_4_6,0.353739501953125,24,15,14,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_4_7,130.64542969970702,25,15,14,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_4_8,80.8618965332031,33,15,14,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_4_9,1820.6460585876655,39,15,14,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_4_10,89.2034304748535,41,15,14,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_5_0,17427.133570361257,3,15,15,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_5_1,36629.10685756859,4,15,15,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_5_2,3080.587830841023,11,15,15,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_5_3,17313.174035436718,12,15,15,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_5_4,61885.752211158964,15,15,15,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_5_5,1132.9576456420918,21,15,15,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_5_6,211.41974772338864,25,15,15,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_5_7,538.3555849060056,33,15,15,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_5_8,4363.617903637672,39,15,15,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_5_9,199.6337122985839,41,15,15,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_6_0,36990.342712721074,3,15,16,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_6_1,48046.72011690041,4,15,16,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_6_2,34975.842793720396,11,15,16,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_6_3,10419.651562475654,12,15,16,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_6_4,59564.17753129203,15,15,16,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_6_5,1024.655422705079,21,15,16,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_6_6,79.78166691894538,25,15,16,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_6_7,1492.880480780022,33,15,16,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_6_8,5730.560639959775,39,15,16,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_6_9,157.76117748413097,41,15,16,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_7_0,6.7909110656738285,33,15,17,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_8_0,33168.043058361975,3,15,19,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_8_1,65438.462343634856,4,15,19,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_8_2,7511.344188213971,11,15,19,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_8_3,22778.84164465466,12,15,19,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_8_4,98578.05093771538,15,15,19,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_8_5,1325.821629223631,21,15,19,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_8_6,1603.8633175353946,24,15,19,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_8_7,226.79640540771487,25,15,19,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_8_8,1957.037765325944,33,15,19,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_8_9,1886.7602526061967,39,15,19,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_8_10,213.74374959106447,41,15,19,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_9_0,3.883879125976563,3,15,304,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_9_1,5.825817010498044,15,15,304,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_9_2,1.0592410400390624,21,15,304,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_9_3,0.8827007324218749,25,15,304,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_9_4,47.04812560424757,33,15,304,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_10_0,18.8573554870605,3,15,316,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_10_1,11.191044677734368,4,15,316,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_10_2,332.55655935669415,11,15,316,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_10_3,2.0266958862304683,12,15,316,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_11_0,0.9692856384277343,4,15,319,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_11_1,0.7930529357910154,11,15,319,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_11_2,1.1455215515136719,12,15,319,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_11_3,0.08811712036132813,33,15,319,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_12_0,11238.441345416239,3,15,400,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_12_1,25078.99799041774,4,15,400,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_12_2,447.43986465454265,11,15,400,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_12_3,10021.978380218481,12,15,400,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_12_4,34941.57230536531,15,15,400,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_12_5,573.1897585510251,21,15,400,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_12_6,278.0886962951654,24,15,400,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_12_7,558.8230438049326,25,15,400,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_12_8,6.284311517333982,30,15,400,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_12_9,17178.774213336204,33,15,400,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_12_10,1070.6469437194785,39,15,400,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_12_11,41.04895173950196,41,15,400,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_0_0,5599.5733618409395,3,15,2,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_0_1,9662.883479132566,4,15,2,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_0_2,527.123219262694,11,15,2,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_0_3,1728.2012618713425,12,15,2,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_0_4,4673.631881427102,15,15,2,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_0_5,221.70567976684546,21,15,2,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_0_6,0.17671262207031252,24,15,2,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_0_7,2.3008143127441403,25,15,2,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_0_8,58.72054123535182,30,15,2,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_0_9,30.393719915771477,33,15,2,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_0_10,1.9486362792968754,39,15,2,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_0_11,7.440119647216808,41,15,2,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_1_0,228.26397342529367,3,15,4,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_1_1,80.58975357665999,4,15,4,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_1_2,86.58735026855462,11,15,4,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_1_3,102.3869047851563,15,15,4,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_1_4,11.469602166748043,21,15,4,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_1_5,13.939170935058595,25,15,4,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_1_6,597.8482649475083,33,15,4,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_2_0,12333.648243762154,3,15,10,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_2_1,25511.905410059015,4,15,10,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_2_2,0.7074256103515625,9,15,10,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_2_3,1477.0629929077238,11,15,10,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_2_4,5188.301968151743,12,15,10,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_2_5,37152.65821042581,15,15,10,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_2_6,281.1308450744629,21,15,10,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_2_7,27.421022113037125,25,15,10,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_2_8,454.3209067871091,33,15,10,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_2_9,213.43932171630874,39,15,10,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_2_10,37.95930934448242,41,15,10,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_3_0,0.35340095825195317,15,15,13,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_3_1,0.0883359375,21,15,13,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_3_2,325.33419693603514,33,15,13,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_3_3,0.1766713623046875,39,15,13,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_4_0,9863.657012005571,3,15,14,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_4_1,22649.284939679015,4,15,14,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_4_2,1332.6417197448266,11,15,14,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_4_3,8329.927639373806,12,15,14,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_4_4,40033.80090141607,15,15,14,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_4_5,818.6548843261694,21,15,14,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_4_6,0.353739501953125,24,15,14,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_4_7,72.33178826293945,25,15,14,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_4_8,97.78767743530273,33,15,14,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_4_9,3100.710251544175,39,15,14,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_4_10,100.84664609985352,41,15,14,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_5_0,17472.70059800406,3,15,15,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_5_1,37327.073204718115,4,15,15,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_5_2,3029.125002960156,11,15,15,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_5_3,15976.668417602257,12,15,15,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_5_4,61035.29703238077,15,15,15,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_5_5,1227.054456610106,21,15,15,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_5_6,89.4468189819336,25,15,15,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_5_7,548.7026750488277,33,15,15,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_5_8,5851.683716821318,39,15,15,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_5_9,223.98717644653297,41,15,15,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_6_0,37098.40649161484,3,15,16,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_6_1,48108.62422124608,4,15,16,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_6_2,34788.43859774656,11,15,16,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_6_3,9613.515336682207,12,15,16,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_6_4,58776.52279661156,15,15,16,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_6_5,1482.3103202331608,21,15,16,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_6_6,85.79726380615239,25,15,16,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_6_7,1518.1591833190846,33,15,16,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_6_8,6638.821208349665,39,15,16,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_6_9,371.7786853454582,41,15,16,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_7_0,6.7909110656738285,33,15,17,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_8_0,33043.83497654426,3,15,19,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_8_1,67450.69233959385,4,15,19,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_8_2,7468.07119122911,11,15,19,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_8_3,21903.97945772866,12,15,19,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_8_4,96838.02745741377,15,15,19,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_8_5,1533.9394368408175,21,15,19,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_8_6,1608.8196987243591,24,15,19,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_8_7,180.29786296386737,25,15,19,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_8_8,1985.4222442871262,33,15,19,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_8_9,2395.0992765258748,39,15,19,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_8_10,280.581350421143,41,15,19,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_9_0,3.883879125976563,3,15,304,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_9_1,6.002357049560543,15,15,304,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_9_2,1.3240511657714842,21,15,304,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_9_3,0.17654024047851563,25,15,304,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_9_4,47.312935931396,33,15,304,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_10_0,19.209830816650342,3,15,316,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_10_1,10.838569348144524,4,15,316,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_10_2,332.55655935669415,11,15,316,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_10_3,2.0266958862304683,12,15,316,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_11_0,0.9692856384277343,4,15,319,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_11_1,0.7930529357910154,11,15,319,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_11_2,1.1455215515136719,12,15,319,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_11_3,0.08811712036132813,33,15,319,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_12_0,11266.61126353147,3,15,400,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_12_1,26019.838574792717,4,15,400,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_12_2,436.491895111086,11,15,400,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_12_3,9454.678546789808,12,15,400,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_12_4,34245.067761200204,15,15,400,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_12_5,729.9483842895509,21,15,400,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_12_6,278.0887094726556,24,15,400,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_12_7,562.3077271728525,25,15,400,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_12_8,6.284311517333982,30,15,400,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_12_9,17175.05698650515,33,15,400,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_12_10,1214.6361228271492,39,15,400,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_12_11,46.2755218261719,41,15,400,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_0_0,5645.807132550183,3,15,2,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_0_1,10087.65355014707,4,15,2,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_0_2,533.7497791870104,11,15,2,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_0_3,1741.4902038513242,12,15,2,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_0_4,4043.9228526245756,15,15,2,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_0_5,279.8104139831546,21,15,2,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_0_6,0.17671262207031252,24,15,2,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_0_7,2.3008143127441403,25,15,2,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_0_8,144.89723264160037,30,15,2,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_0_9,30.48207153930663,33,15,2,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_0_10,2.391464868164061,39,15,2,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_0_11,1.4171989868164063,41,15,2,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_1_0,234.3504977661139,3,15,4,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_1_1,59.49468342895506,4,15,4,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_1_2,93.91323950195309,11,15,4,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_1_3,114.48034461669911,15,15,4,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_1_4,17.203767431640625,21,15,4,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_1_5,17.819885900878905,25,15,4,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_1_6,583.8226014587397,33,15,4,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_2_0,12531.102428979446,3,15,10,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_2_1,26743.273705273503,4,15,10,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_2_2,1.5032951049804686,9,15,10,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_2_3,1484.4277932495315,11,15,10,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_2_4,5366.060791479346,12,15,10,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_2_5,35420.064117322196,15,15,10,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_2_6,406.04348974609394,21,15,10,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_2_7,28.305443560791034,25,15,10,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_2_8,446.09468414306605,33,15,10,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_2_9,188.8766598937988,39,15,10,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
