system:index,area,class_id,state,tenure,year,.geo
0_30_0,1865.5496588499173,3,50,119,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_30_1,58.23103447265622,4,50,119,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_30_2,34.942876885986315,11,50,119,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_30_3,1.9331060729980476,12,50,119,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_30_4,210.76696195068317,15,50,119,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_30_5,906.3268463562094,21,50,119,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_30_6,0.7454933471679688,25,50,119,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_30_7,3.832050311279298,33,50,119,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_31_0,152458.82529862694,3,50,200,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_31_1,93838.19880969859,4,50,200,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_31_2,41.857038555908275,9,50,200,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_31_3,16259.898876104737,11,50,200,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_31_4,2144.8789913513187,12,50,200,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_31_5,289108.2788778192,15,50,200,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_31_6,0.25228963623046874,20,50,200,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_31_7,107434.03427686775,21,50,200,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_31_8,32.79838984985352,24,50,200,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_31_9,4914.619456799325,25,50,200,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_31_10,1.9427908569335939,29,50,200,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_31_11,1712.9997670288099,33,50,200,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_31_12,13539.176935827632,39,50,200,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_31_13,4458.168819305371,41,50,200,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_32_0,3092.2030380554215,3,50,201,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_32_1,474.8375483642599,4,50,201,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_32_2,153.23503292236336,11,50,201,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_32_3,127.98210542602546,12,50,201,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_32_4,14456.978493457003,15,50,201,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_32_5,4886.024697894373,21,50,201,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_32_6,109.46111228637697,25,50,201,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_32_7,31.010520477294904,33,50,201,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_32_8,181.00854808349683,39,50,201,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_32_9,212.92429111328087,41,50,201,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_33_0,664.5196277282722,3,50,202,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_33_1,131.7974972900382,4,50,202,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_33_2,2.0989869934082033,11,50,202,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_33_3,39.69176502075197,12,50,202,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_33_4,1198.75575693359,15,50,202,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_33_5,268.90449544677676,21,50,202,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_33_6,10.006554046630855,25,50,202,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_33_7,0.4919660400390625,33,50,202,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_34_0,9094.213538513413,3,50,203,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_34_1,283.19094259033284,4,50,203,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_34_2,10.135725244140632,12,50,203,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_34_3,237.4956479553228,15,50,203,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_34_4,5.681228631591797,21,50,203,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_34_5,0.67023662109375,25,50,203,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_34_6,13.399285681152353,29,50,203,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_34_7,1.5068336059570313,33,50,203,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_35_0,4674.368044244435,3,50,204,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_35_1,1737.138508630369,4,50,204,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_35_2,19.89498048095704,11,50,204,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_35_3,0.9358735229492188,12,50,204,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_35_4,2035.4007900757204,15,50,204,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_35_5,181.09274155273454,21,50,204,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_35_6,0.08389869384765625,24,50,204,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_35_7,5.307068048095703,25,50,204,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_35_8,1.0209682189941407,33,50,204,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_35_9,20.67037748413086,39,50,204,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_36_0,22.853671209716783,3,50,205,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_36_1,0.7560689025878906,4,50,205,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_36_2,1.5128501464843753,15,50,205,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_36_3,1.0083590393066406,21,50,205,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_37_0,573.1277040466283,3,50,206,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_37_1,102.9607731811523,4,50,206,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_37_2,11.999957165527343,11,50,206,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_37_3,116.22585909423825,15,50,206,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_37_4,29.91957374877927,21,50,206,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_37_5,1.8380778442382815,33,50,206,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_38_0,0.8395377197265625,3,50,207,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_38_1,0.4197675659179687,33,50,207,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_39_0,300.76155660400394,3,50,210,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_39_1,54.38587544555664,4,50,210,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_39_2,29.591927593994136,11,50,210,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_39_3,10.952293688964836,12,50,210,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_39_4,272.1194937011718,15,50,210,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_39_5,127.80178864746092,21,50,210,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_39_6,9.852619226074218,25,50,210,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_39_7,1.0027422485351565,33,50,210,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_39_8,3.9930401000976556,39,50,210,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_39_9,4.204063171386718,41,50,210,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_40_0,4.02642763671875,3,50,211,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_40_1,1.416904559326172,11,50,211,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_40_2,6.088575555419921,15,50,211,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_40_3,3.4327960876464836,21,50,211,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_40_4,0.08515791015625,33,50,211,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_41_0,4130.22252776485,3,50,213,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_41_1,1014.0666903320326,4,50,213,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_41_2,161.32576018066382,11,50,213,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_41_3,1.0906568298339845,12,50,213,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_41_4,2509.952595989972,15,50,213,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_41_5,1419.9770645690965,21,50,213,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_41_6,23.790791552734383,25,50,213,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_41_7,305.49546396484294,33,50,213,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_42_0,48915.26725366211,3,50,214,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_42_1,30482.360333441127,4,50,214,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_42_2,3.5995034667968753,9,50,214,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_42_3,5501.353498760987,11,50,214,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_42_4,1045.7469068115204,12,50,214,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_42_5,103552.19939155894,15,50,214,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_42_6,43515.12105113563,21,50,214,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_42_7,18.268667297363287,24,50,214,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_42_8,1393.2808785827629,25,50,214,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_42_9,0.08458787841796875,29,50,214,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_42_10,412.7171980163573,33,50,214,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_42_11,7163.056900451668,39,50,214,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_42_12,1719.104656756592,41,50,214,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_43_0,637948.0755088908,3,50,215,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_43_1,426185.7347966887,4,50,215,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_43_2,1083.231078942855,9,50,215,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_43_3,65806.61478141481,11,50,215,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_43_4,11717.978762579367,12,50,215,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_43_5,1194573.9833498492,15,50,215,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_43_6,3.9531976928710932,20,50,215,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_43_7,440351.6427777505,21,50,215,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_43_8,41.30610420532232,24,50,215,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_43_9,13530.950427319329,25,50,215,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_43_10,32.95494540405273,29,50,215,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_43_11,17.07555474243167,30,50,215,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_43_12,3872.8387764770528,33,50,215,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_43_13,54303.651105193734,39,50,215,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_43_14,11500.587158941658,41,50,215,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_44_0,35339.08486276855,3,50,216,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_44_1,24150.423282049585,4,50,216,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_44_2,18.031742962646476,9,50,216,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_44_3,4397.940111059571,11,50,216,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_44_4,675.801152801514,12,50,216,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_44_5,62229.07725812968,15,50,216,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_44_6,21851.86980371096,21,50,216,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_44_7,591.4913880920403,25,50,216,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_44_8,3.2844661621093745,29,50,216,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_44_9,291.15569906616213,33,50,216,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_44_10,1999.933383801265,39,50,216,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_44_11,575.987750042724,41,50,216,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_45_0,56.17712211914061,3,50,219,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_45_1,149.45945871582032,4,50,219,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_45_2,18.848810681152337,11,50,219,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_45_3,0.1669757141113281,12,50,219,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_45_4,163.42065190429744,15,50,219,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_45_5,240.20360864868186,21,50,219,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_45_6,4.807318103027348,25,50,219,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_45_7,7.293314404296878,33,50,219,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_45_8,134.59237932128988,39,50,219,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_45_9,49.562609466552864,41,50,219,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_46_0,274643.68077864987,3,50,300,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_46_1,211204.7385881714,4,50,300,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_46_2,572.8998499938979,9,50,300,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_46_3,34166.195440203875,11,50,300,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_46_4,7782.680257110601,12,50,300,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_46_5,494981.8312349756,15,50,300,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_46_6,215.53144663696577,20,50,300,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_46_7,184648.77924232784,21,50,300,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_46_8,16.866320825195313,24,50,300,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_46_9,6678.732565283204,25,50,300,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_46_10,25.778048040771488,29,50,300,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_46_11,0.5008143798828125,30,50,300,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_46_12,33356.459943204216,33,50,300,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_46_13,23023.77893646247,39,50,300,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_46_14,5363.350031750454,41,50,300,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_47_0,22095.454802368655,3,50,301,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_47_1,6324.488582110592,4,50,301,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_47_2,1.6693650573730467,9,50,301,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_47_3,819.3938670715336,11,50,301,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_47_4,1443.1416074585006,12,50,301,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_47_5,45805.767481518466,15,50,301,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_47_6,11691.331981854268,21,50,301,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_47_7,281.5548370178227,25,50,301,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_47_8,184.97943586425782,33,50,301,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_47_9,513.6138393493633,39,50,301,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_47_10,193.31445914306613,41,50,301,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_48_0,3918.2615597595427,3,50,302,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_48_1,1034.0655045654162,4,50,302,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_48_2,49.39679099731433,11,50,302,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_48_3,145.2512279418946,12,50,302,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_48_4,6767.105586877565,15,50,302,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_48_5,1992.0936466125536,21,50,302,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_48_6,12.57008315429687,25,50,302,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_48_7,29.17334703979491,33,50,302,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_48_8,6.96310598754883,39,50,302,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_48_9,2.6495798217773436,41,50,302,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_49_0,38646.11069594098,3,50,303,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_49_1,1407.2681741699193,4,50,303,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_49_2,274.69976669922045,11,50,303,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_49_3,722.6085501037627,12,50,303,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_49_4,1925.6826708374022,15,50,303,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_49_5,38.265502142333965,21,50,303,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_49_6,7.699298895263672,29,50,303,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_49_7,7.349277099609378,33,50,303,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_49_8,0.08496754760742188,39,50,303,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_49_9,0.6797214904785156,41,50,303,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_50_0,11745.011956829865,3,50,304,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_50_1,9220.668979357755,4,50,304,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_50_2,456.9971468933116,11,50,304,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_50_3,10.551193670654296,12,50,304,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_50_4,6876.799157202213,15,50,304,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_50_5,1490.1038930297993,21,50,304,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_50_6,3.366365869140624,25,50,304,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_50_7,4.507002880859374,33,50,304,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_50_8,13.95236369628906,39,50,304,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_50_9,0.5104509948730469,41,50,304,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_51_0,10321.048131878699,3,50,305,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_51_1,1772.2950002014402,4,50,305,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_51_2,646.6297058166505,11,50,305,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_51_3,16.992264019775405,12,50,305,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_51_4,514.9146516174324,15,50,305,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_51_5,921.440402191155,21,50,305,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_51_6,0.6720264831542969,25,50,305,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_51_7,2.7732063171386714,33,50,305,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_52_0,2589.3127503906308,3,50,306,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_52_1,2238.8395953551744,4,50,306,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_52_2,349.3702821777349,11,50,306,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_52_3,1.0016134033203126,12,50,306,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_52_4,301.7159438049325,15,50,306,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_52_5,349.25159986572334,21,50,306,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_52_6,3.6648915954589834,25,50,306,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_52_7,0.500815576171875,30,50,306,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_52_8,9.400878253173827,33,50,306,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_52_9,1.0014761657714844,39,50,306,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_53_0,3646.371330413824,3,50,310,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_53_1,375.2039224853514,4,50,310,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_53_2,227.08377341918953,11,50,310,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_53_3,78.86821484985356,12,50,310,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_53_4,2314.207985766603,15,50,310,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_53_5,1184.7233740661623,21,50,310,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_53_6,16.270072937011715,25,50,310,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_53_7,7.795740447998051,29,50,310,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_53_8,39.8393052185058,33,50,310,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_53_9,3.0034241394042964,39,50,310,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_53_10,2.583250439453125,41,50,310,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_54_0,77.33667914428709,3,50,311,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_54_1,40.18328571166993,4,50,311,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_54_2,14.878878302001947,11,50,311,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_54_3,1.9182357604980473,12,50,311,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_54_4,37.55546031494141,15,50,311,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_54_5,15.90351531372071,21,50,311,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_54_6,0.5022702087402343,25,50,311,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_54_7,0.425751513671875,33,50,311,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_55_0,0.16573021240234376,11,50,312,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_55_1,0.8286501342773436,15,50,312,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_56_0,4154.019965698447,3,50,313,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_56_1,2536.822531939766,4,50,313,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_56_2,154.53762166748047,11,50,313,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
