system:index,area,class_id,state,tenure,year,.geo
8_31_1,186.89344352416924,4,53,206,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_31_2,6.111486700439455,11,53,206,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_31_3,205.56620818481477,12,53,206,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_31_4,173.10259301147525,15,53,206,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_31_5,370.6718487060551,21,53,206,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_31_6,38.91103233032228,24,53,206,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_31_7,39.94220159301762,25,53,206,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_31_8,4.045483532714844,33,53,206,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_32_0,4.391456634521484,3,53,207,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_32_1,2.753413482666015,4,53,207,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_32_2,0.602248028564453,15,53,207,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_32_3,0.9464198913574219,21,53,207,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_32_4,0.3441525634765625,41,53,207,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_33_0,104.82180657958978,3,53,210,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_33_1,45.93813810424798,4,53,210,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_33_2,3.2694878356933597,9,53,210,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_33_3,0.602284814453125,11,53,210,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_33_4,25.55425712280272,12,53,210,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_33_5,4.308153405761718,15,53,210,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_33_6,32.14529271240234,21,53,210,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_34_0,5.600923803710945,3,53,211,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_34_1,42.364303289794904,4,53,211,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_34_2,0.3443614868164062,11,53,211,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_34_3,32.886683367919964,12,53,211,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_34_4,21.696066864013716,15,53,211,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_34_5,37.625260876464885,21,53,211,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_34_6,4.04962991333008,25,53,211,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_34_7,1.0330779724121093,39,53,211,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_34_8,0.946988214111328,41,53,211,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_35_0,0.08611435546875,0,53,212,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_35_1,3665.763551654064,3,53,212,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_35_2,9504.605268481348,4,53,212,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_35_3,28.162839642334024,9,53,212,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_35_4,207.71827974853548,11,53,212,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_35_5,6730.526879968262,12,53,212,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_35_6,13654.490066747945,15,53,212,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_35_7,8340.995288586479,21,53,212,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_35_8,334.4078347839344,24,53,212,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_35_9,1651.6343129272416,25,53,212,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_35_10,29.047198535156305,30,53,212,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_35_11,62.583047186279316,33,53,212,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_35_12,3255.505621087662,39,53,212,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_35_13,469.55895974731413,41,53,212,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_35_14,0.0861192626953125,47,53,212,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_36_0,14.550495172119133,3,53,213,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_36_1,96.64904577026417,4,53,213,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_36_2,1.3767240417480466,11,53,213,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_36_3,60.51410138549807,12,53,213,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_36_4,14.717525482177743,15,53,213,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_36_5,38.824025366210975,21,53,213,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_36_6,57.33032166137679,24,53,213,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_36_7,28.58650766601563,25,53,213,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_36_8,3.099938934326171,33,53,213,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_37_0,1.5510900146484377,3,53,214,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_37_1,2.9253500549316396,4,53,214,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_37_2,2.495529467773438,12,53,214,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_37_3,2.150794793701172,21,53,214,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_37_4,1.3791995971679682,39,53,214,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_38_0,26.102081280517627,3,53,215,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_38_1,37.21089615478518,4,53,215,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_38_2,1.4637517517089844,11,53,215,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_38_3,27.031478747558605,12,53,215,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_38_4,49.342182940673766,15,53,215,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_38_5,33.239347406005884,21,53,215,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_38_6,11.701968328857422,24,53,215,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_38_7,42.16257748413095,25,53,215,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_38_8,0.6889858398437501,33,53,215,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_38_9,7.489196954345697,39,53,215,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_38_10,22.817975244140676,41,53,215,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_39_0,37.36684680175778,3,53,216,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_39_1,73.86143895263672,4,53,216,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_39_2,7.917126287841798,11,53,216,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_39_3,170.40613850097662,12,53,216,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_39_4,95.48639141845703,15,53,216,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_39_5,84.60543918457017,21,53,216,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_39_6,50.6380985534669,24,53,216,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_39_7,63.77311297607419,25,53,216,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_39_8,0.4302772216796875,33,53,216,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_40_0,1.1193921447753907,4,53,219,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_40_1,7.148289752197267,12,53,219,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_40_2,3.274640887451171,15,53,219,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_40_3,1.6368684326171876,21,53,219,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_40_4,0.2583132385253906,24,53,219,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_40_5,5.687075872802741,25,53,219,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_41_0,0.34443173828125,0,53,300,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_41_1,266.5589469787599,3,53,300,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_41_2,1404.4875140381203,4,53,300,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_41_3,11.100446533203119,9,53,300,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_41_4,97.12098803100578,11,53,300,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_41_5,1493.3265498352225,12,53,300,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_41_6,1599.6859408508672,15,53,300,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_41_7,2021.6492398193125,21,53,300,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_41_8,13979.504400189797,24,53,300,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_41_9,2623.395418969697,25,53,300,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_41_10,54.416852728271486,33,53,300,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_41_11,37.78123869018561,39,53,300,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_41_12,5.080001745605469,41,53,300,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_41_13,0.17200157470703126,46,53,300,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_42_0,3033.098922381565,3,53,303,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_42_1,18609.00909789814,4,53,303,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_42_2,497.6673455444331,11,53,303,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_42_3,10232.476549759707,12,53,303,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_42_4,2264.218582623302,15,53,303,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_42_5,229.48029231567403,21,53,303,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_42_6,28.949065460205116,24,53,303,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_42_7,258.9193175537115,25,53,303,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_42_8,822.6344217040792,33,53,303,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_42_9,23.960731683349582,39,53,303,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_42_10,169.4537400268564,41,53,303,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_43_0,534.9660190795898,3,53,304,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_43_1,8811.129784955003,4,53,304,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_43_2,289.0608575561519,11,53,304,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_43_3,756.5857929138197,12,53,304,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_43_4,402.88594417724846,15,53,304,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_43_5,146.9651358398438,21,53,304,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_43_6,39.07823850708011,24,53,304,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_43_7,71.83218287353517,25,53,304,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_43_8,195.48970267944486,33,53,304,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_43_9,4.568460681152342,39,53,304,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_44_0,1132.6765526733489,3,53,305,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_44_1,2714.376695989964,4,53,305,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_44_2,95.45395891113267,9,53,305,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_44_3,72.29230982666013,11,53,305,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_44_4,1718.0165465515252,12,53,305,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_44_5,274.0347278686518,15,53,305,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_44_6,345.40008504028356,21,53,305,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_44_7,53.04957303466804,24,53,305,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_44_8,160.7217074340817,25,53,305,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_44_9,49.01693057250957,33,53,305,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_44_10,0.08613063354492187,41,53,305,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_45_0,391.67658976439975,3,53,306,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_45_1,507.79499361572135,4,53,306,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_45_2,74.2018330566404,11,53,306,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_45_3,300.1921887451163,12,53,306,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_45_4,340.43869586181506,15,53,306,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_45_5,435.5736886047381,21,53,306,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_45_6,144.36469697265602,24,53,306,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_45_7,158.4095142883299,25,53,306,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_45_8,34.77953272094729,33,53,306,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_46_0,29.272261291503924,3,53,307,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_46_1,11.10705824584961,4,53,307,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_46_2,0.6882004333496093,11,53,307,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_46_3,0.6024099426269531,15,53,307,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_46_4,2.6685152160644536,21,53,307,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_46_5,0.8602871826171874,33,53,307,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_46_6,0.08605167236328125,39,53,307,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_47_0,168.59687717285053,3,53,310,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_47_1,296.9212840454115,4,53,310,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_47_2,57.128022503662464,9,53,310,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_47_3,0.17210555419921875,11,53,310,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_47_4,157.469832238772,12,53,310,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_47_5,168.96699411620898,15,53,310,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_47_6,135.2682363525397,21,53,310,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_47_7,3.7863884643554684,24,53,310,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_47_8,35.88531584472646,25,53,310,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_47_9,0.086035205078125,33,53,310,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_47_10,5.086113006591795,39,53,310,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_48_0,24.62908522338864,3,53,311,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_48_1,107.38976798095715,4,53,311,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_48_2,13.260769238281224,9,53,311,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_48_3,0.08608942260742188,11,53,311,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_48_4,71.80186221313478,12,53,311,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_48_5,16.197540136718743,15,53,311,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_48_6,104.26396347656268,21,53,311,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_48_7,0.2585861022949219,24,53,311,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_48_8,14.470720904541,25,53,311,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_48_9,24.04874549560541,39,53,311,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_48_10,0.4309861450195313,41,53,311,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_49_0,24289.731428912462,3,53,312,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_49_1,58988.12361128522,4,53,312,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_49_2,309.6263736022966,9,53,312,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_49_3,1391.6731339416488,11,53,312,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_49_4,40644.731420489894,12,53,312,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_49_5,59531.048684022324,15,53,312,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_49_6,35201.325695703454,21,53,312,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_49_7,5107.332807568243,24,53,312,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_49_8,9721.311860882604,25,53,312,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_49_9,208.34182964477492,30,53,312,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_49_10,567.2011637695297,33,53,312,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_49_11,60150.500341666826,39,53,312,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_49_12,4070.8095176574575,41,53,312,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_49_13,137.10753035888655,46,53,312,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_49_14,80.52291295776386,47,53,312,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_50_0,0.17219921875,0,53,313,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_50_1,660.539408447253,3,53,313,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_50_2,5294.459136236565,4,53,313,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_50_3,4.5599391113281245,9,53,313,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_50_4,406.87231105346405,11,53,313,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_50_5,2964.2155517150845,12,53,313,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_50_6,555.7895093627908,15,53,313,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_50_7,1879.9883958924127,21,53,313,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_50_8,4010.6529173097256,24,53,313,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_50_9,1193.580478588862,25,53,313,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_50_10,3936.3669693541606,33,53,313,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_50_11,260.3441611572265,39,53,313,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_50_12,1.7206284362792963,46,53,313,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_51_0,7.58360902709961,3,53,314,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_51_1,3.360300421142578,4,53,314,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_51_2,7.060487298583982,12,53,314,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_51_3,4.216278045654295,15,53,314,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_51_4,6.3712071105957,21,53,314,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_51_5,7.058874291992189,24,53,314,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_51_6,6.200132531738281,25,53,314,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_51_7,0.08614886474609375,33,53,314,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_52_0,8.443988201904297,3,53,315,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_52_1,5.856021173095703,4,53,315,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_52_2,11.78852493896484,12,53,315,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_52_3,4.992642187499999,15,53,315,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_52_4,4.5652339660644525,21,53,315,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_52_5,1.4643765991210935,24,53,315,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_52_6,1.9809339111328124,25,53,315,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_53_0,67.24706742553713,3,53,316,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_53_1,215.4141623779298,4,53,316,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_53_2,20.413533007812457,11,53,316,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_53_3,293.9133066711442,12,53,316,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_53_4,173.4466425415039,15,53,316,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_53_5,119.34302146606424,21,53,316,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_53_6,163.35634060668934,24,53,316,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_53_7,174.20235485229432,25,53,316,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_53_8,2.324576477050781,33,53,316,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_53_9,13.94774489135742,39,53,316,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_53_10,0.8605602478027343,41,53,316,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_54_0,2.75353237915039,3,53,319,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_54_1,21.27956750488281,4,53,319,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_54_2,0.086049755859375,9,53,319,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_54_3,120.93311422729482,12,53,319,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_54_4,30.568730944824246,15,53,319,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_54_5,19.02969127197266,21,53,319,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_54_6,82.14295470581051,24,53,319,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_54_7,73.90934869995128,25,53,319,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_54_8,0.6032956176757812,41,53,319,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_55_0,271.1495360839865,3,53,400,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_55_1,355.4513904296845,4,53,400,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_55_2,1.979346221923828,9,53,400,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_55_3,29.259982800292917,11,53,400,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_55_4,563.8327696777335,12,53,400,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_55_5,870.3065103759832,15,53,400,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_55_6,851.6953826232888,21,53,400,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_55_7,5379.964145751822,24,53,400,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_55_8,1244.8478084838855,25,53,400,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_55_9,9.035437658691404,33,53,400,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
