system:index,area,class_id,state,tenure,year,.geo
0_33_10,817.7509772644036,33,22,215,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_34_0,4151.635082922373,3,22,216,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_34_1,103843.60528314752,4,22,216,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_34_2,71.56903805541975,11,22,216,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_34_3,7213.31753004141,12,22,216,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_34_4,72.01869221801758,15,22,216,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_34_5,1887.3012749328618,21,22,216,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_34_6,452.662018164062,25,22,216,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_34_7,6.700543426513672,29,22,216,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_34_8,39.503312811279294,33,22,216,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_35_0,87.80682224121097,3,22,217,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_35_1,682.9661262145977,4,22,217,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_35_2,0.4416688293457032,11,22,217,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_35_3,129.83408194580096,12,22,217,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_35_4,2.664222772216797,33,22,217,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_36_0,244.53770977172863,3,22,219,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_36_1,11195.47186117536,4,22,219,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_36_2,3.2707105163574215,11,22,219,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_36_3,642.058999511717,12,22,219,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_36_4,1.232672998046875,21,22,219,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_36_5,0.17662064208984374,33,22,219,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_37_0,83912.30132969726,3,22,300,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_37_1,475676.1943339792,4,22,300,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_37_2,3030.607072406012,11,22,300,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_37_3,27090.857731134063,12,22,300,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_37_4,2015.5236154113793,15,22,300,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_37_5,0.0890856689453125,20,22,300,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_37_6,19628.133757727035,21,22,300,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_37_7,167.31221038818356,24,22,300,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_37_8,4660.102134826643,25,22,300,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_37_9,105.35257549438477,29,22,300,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_37_10,13.361596350097647,30,22,300,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_37_11,4737.913170013426,33,22,300,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_38_0,9002.3942869569,3,22,303,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_38_1,217373.51450528286,4,22,303,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_38_2,2484.2725534118335,11,22,303,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_38_3,78962.04271877898,12,22,303,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_38_4,1259.7612344360223,15,22,303,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_38_5,59.18360181274416,21,22,303,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_38_6,141.41577474975588,25,22,303,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_38_7,29.765396350097653,29,22,303,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_38_8,90.38398692016608,33,22,303,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_39_0,1.053881414794922,4,22,304,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_40_0,58.22772682495122,3,22,307,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_40_1,1712.912262780725,4,22,307,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_40_2,249.1142316833503,12,22,307,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_40_3,49.0575137634277,15,22,307,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_40_4,38.99642937622069,21,22,307,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_40_5,2.3148380981445307,25,22,307,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_40_6,3.828404406738281,33,22,307,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_41_0,7730.194080719097,3,22,310,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_41_1,7865.309635058534,4,22,310,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_41_2,140.8491018676762,11,22,310,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_41_3,129.12791397094736,12,22,310,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_41_4,5.525098120117187,15,22,310,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_41_5,261.6924247436526,21,22,310,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_41_6,81.42230137939458,25,22,310,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_41_7,195.89611925659193,33,22,310,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_42_0,2750.6975447021805,3,22,311,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_42_1,3575.216755938801,4,22,311,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_42_2,30.06254107666015,11,22,311,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_42_3,105.5316494873044,12,22,311,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_42_4,1.6756609741210933,15,22,311,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_42_5,163.023515850831,21,22,311,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_42_6,3.6534801269531254,25,22,311,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_42_7,0.2676773620605469,33,22,311,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_43_0,21028.830088982002,3,22,312,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_43_1,36280.224218829375,4,22,312,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_43_2,269.5857788391121,11,22,312,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_43_3,430.13448992309486,12,22,312,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_43_4,77.69558459472658,15,22,312,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_43_5,838.0694391601517,21,22,312,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_43_6,5.530850543212891,25,22,312,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_43_7,35.505030700683605,33,22,312,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_44_0,68.89638210449213,4,22,313,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_44_1,1.6053278137207032,11,22,313,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_44_2,20.07268005371095,12,22,313,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_44_3,1.3377732299804688,21,22,313,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_44_4,8.739343640136719,25,22,313,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_44_5,143.05853868408195,33,22,313,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_45_0,3226.226969012443,3,22,314,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_45_1,35534.685625909566,4,22,314,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_45_2,127.19821116333019,11,22,314,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_45_3,966.9273119506834,12,22,314,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_45_4,86.96253140869139,15,22,314,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_45_5,817.8396338928217,21,22,314,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_45_6,15.0530153015137,24,22,314,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_45_7,243.93570263671882,25,22,314,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_45_8,60.30220817871093,33,22,314,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_46_0,10447.785484301816,3,22,315,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_46_1,216220.37701271795,4,22,315,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_46_2,270.7742117614747,11,22,315,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_46_3,11993.266540240595,12,22,315,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_46_4,528.4641351623529,15,22,315,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_46_5,5863.79416395874,21,22,315,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_46_6,4.010097906494141,24,22,315,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_46_7,1901.0222927429159,25,22,315,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_46_8,41.77969431762711,29,22,315,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_46_9,284.27404326171836,33,22,315,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_47_0,91408.41032070697,3,22,316,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_47_1,2413218.6923555485,4,22,316,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_47_2,1288.3760958312994,11,22,316,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_47_3,125227.62764780618,12,22,316,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_47_4,3293.4269918579125,15,22,316,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_47_5,161.15418832397478,20,22,316,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_47_6,57304.095273590414,21,22,316,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_47_7,21.83239126586915,24,22,316,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_47_8,13996.066518194584,25,22,316,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_47_9,52.56888615112304,29,22,316,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_47_10,2019.1218230957072,33,22,316,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_47_11,18.99313493041989,41,22,316,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_48_0,15.0094037109375,3,22,317,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_48_1,265.68902494506824,4,22,317,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_48_2,9.488891308593749,12,22,317,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_48_3,2.400881530761719,15,22,317,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_48_4,21.608601391601592,21,22,317,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_49_0,680.3580701660148,3,22,319,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_49_1,9452.142719512767,4,22,319,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_49_2,23.093340570068353,11,22,319,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_49_3,437.95800608520614,12,22,319,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_49_4,1.3360777832031252,15,22,319,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_49_5,2.7397370727539063,21,22,319,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_49_6,12.379533239746058,24,22,319,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_49_7,18.528992602539052,25,22,319,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_49_8,18.897186199951157,33,22,319,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_50_0,512755.96381021803,3,22,400,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_50_1,2639416.312845841,4,22,400,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_50_2,15610.74606336065,11,22,400,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_50_3,204615.45559196745,12,22,400,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_50_4,30750.3578298098,15,22,400,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_50_5,166584.44051311762,21,22,400,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_50_6,12990.271086260915,24,22,400,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_50_7,46941.221409936734,25,22,400,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_50_8,774.5102516723659,29,22,400,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_50_9,20.210597418212917,30,22,400,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_50_10,41479.03527144219,33,22,400,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_50_11,30.577992822265628,41,22,400,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0_0,14896.868988958387,3,22,3,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0_1,143185.87265323687,4,22,3,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0_2,902.4828012634285,11,22,3,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0_3,26562.214478809525,12,22,3,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0_4,893.2059605163565,15,22,3,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0_5,139.6412303405763,21,22,3,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0_6,42.22737019042968,25,22,3,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0_7,633.4896083923319,29,22,3,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0_8,90.0028198608397,33,22,3,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1_0,0.6147649658203124,3,22,4,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1_1,8.958039819335939,4,22,4,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2_0,224.51206665649423,3,22,5,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2_1,113.25176496582039,4,22,5,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2_2,7.232980023193356,5,22,5,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2_3,0.08929349975585937,11,22,5,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2_4,269.22632676391515,33,22,5,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3_0,3.027192834472656,3,22,7,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3_1,62.05740238647459,4,22,7,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3_2,5.3421111633300775,12,22,7,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3_3,2.4929700195312505,15,22,7,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4_0,101187.65863036668,3,22,10,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4_1,240564.57136203768,4,22,10,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4_2,1225.9075006286632,11,22,10,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4_3,10479.425755487118,12,22,10,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4_4,1247.237455480956,15,22,10,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4_5,9700.93573433843,21,22,10,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4_6,14.789492218017566,24,22,10,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4_7,745.2736260925263,25,22,10,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4_8,2898.6967116882333,33,22,10,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5_0,21126.915505938683,3,22,11,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5_1,31771.367879795856,4,22,11,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5_2,315.61139492187476,11,22,11,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5_3,2042.88165494387,12,22,11,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5_4,40.89728127441407,15,22,11,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5_5,1282.5376023742688,21,22,11,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5_6,15.354844708251953,24,22,11,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5_7,262.4758565246586,25,22,11,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5_8,371.1591262329086,33,22,11,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_6_0,76805.99374075372,3,22,12,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_6_1,197421.97285613793,4,22,12,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_6_2,1.4287378173828125,5,22,12,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_6_3,1845.0922302551298,11,22,12,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_6_4,662.3564075744629,12,22,12,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_6_5,391.18346782837,15,22,12,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_6_6,9576.053815020849,21,22,12,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_6_7,57.41171866455067,23,22,12,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_6_8,1285.1505978454527,24,22,12,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_6_9,802.9865628662114,25,22,12,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_6_10,4259.880828655974,33,22,12,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_7_0,0.5350395935058594,3,22,13,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_7_1,84.86141563110355,4,22,13,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_7_2,1.6050408020019529,11,22,13,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_7_3,7.21803273315429,12,22,13,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_7_4,15.783058026123042,25,22,13,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_7_5,79.6343617675781,33,22,13,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_8_0,10149.62735470585,3,22,14,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_8_1,58663.64193117057,4,22,14,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_8_2,314.5356542236328,11,22,14,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_8_3,2654.5772589111343,12,22,14,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_8_4,587.0543133300775,15,22,14,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_8_5,4964.417503350817,21,22,14,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_8_6,24.114117877197277,24,22,14,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_8_7,467.2995369934083,25,22,14,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_8_8,8.841465710449224,29,22,14,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_8_9,0.089023046875,30,22,14,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_8_10,379.82879298706075,33,22,14,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_9_0,18466.099912976046,3,22,15,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_9_1,141102.30801894644,4,22,15,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_9_2,533.1404717102047,11,22,15,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_9_3,11768.513186273216,12,22,15,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_9_4,926.1337277832031,15,22,15,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_9_5,7962.807619451873,21,22,15,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_9_6,13.076819726562501,24,22,15,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_9_7,1211.6867355468792,25,22,15,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_9_8,6.622957202148438,29,22,15,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_9_9,2.4036883300781247,30,22,15,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_9_10,448.85502263793956,33,22,15,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_10_0,20724.789682635455,3,22,16,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_10_1,216003.96278330183,4,22,16,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_10_2,548.9701927917476,11,22,16,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_10_3,23233.301591205087,12,22,16,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_10_4,754.472347296142,15,22,16,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_10_5,4394.66910729371,21,22,16,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_10_6,3.027530676269531,24,22,16,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_10_7,1215.4455541137734,25,22,16,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_10_8,22.85666868896485,29,22,16,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_10_9,11.217244183349619,30,22,16,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_10_10,654.4398949707039,33,22,16,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_11_0,613.8202374389649,3,22,17,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_11_1,5517.519028820618,4,22,17,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_11_2,23.409726782226578,11,22,17,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_11_3,1324.3030055786323,12,22,17,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_11_4,1.6006032958984373,15,22,17,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_11_5,3.734478088378906,21,22,17,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_11_6,0.8890876770019531,24,22,17,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_11_7,3.7341584655761717,25,22,17,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_11_8,6.221413922119141,33,22,17,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_12_0,4222.234634796159,3,22,19,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_12_1,16062.527898022403,4,22,19,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_12_2,64.48439170532225,11,22,19,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_12_3,2235.128282318105,12,22,19,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_12_4,14.695428240966795,15,22,19,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_12_5,52.84514413452146,21,22,19,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_12_6,3.74057459716797,24,22,19,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_12_7,35.14930862426755,25,22,19,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_12_8,0.7952130371093751,29,22,19,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
