system:index,area,class_id,state,tenure,year,.geo
0_29_3,8289.07563329469,11,29,215,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_29_4,342157.9319896926,12,29,215,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_29_5,9919.738541369592,15,29,215,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_29_6,62395.78696818844,21,29,215,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_29_7,4.105470288085938,24,29,215,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_29_8,946.0264393371581,25,29,215,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_29_9,0.08737747192382812,29,29,215,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_29_10,301.175779034424,33,29,215,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_29_11,8842.15930466309,39,29,215,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_29_12,25260.50367597047,41,29,215,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_29_13,2500.6570065795936,46,29,215,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_29_14,274.09250537719686,48,29,215,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_30_0,4830.987781152356,3,29,216,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_30_1,256598.35237517903,4,29,216,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_30_2,0.6942731811523437,9,29,216,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_30_3,3735.208071472167,11,29,216,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_30_4,137736.21414623436,12,29,216,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_30_5,1498.0865534667976,15,29,216,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_30_6,32776.37237401154,21,29,216,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_30_7,1.13494150390625,24,29,216,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_30_8,254.98441518554688,25,29,216,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_30_9,2.8852357421875,29,29,216,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_30_10,54.41971092529296,33,29,216,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_30_11,3631.7747401916395,39,29,216,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_30_12,10902.162224365253,41,29,216,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_30_13,437.21456042480435,46,29,216,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_30_14,125.14526527099618,48,29,216,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_31_0,8423.03602400514,3,29,300,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_31_1,109127.06626080406,4,29,300,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_31_2,1.1315263488769531,9,29,300,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_31_3,3999.7680347900346,11,29,300,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_31_4,37281.869342106416,12,29,300,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_31_5,1836.0081747070458,15,29,300,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_31_6,3618.499768896484,21,29,300,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_31_7,36.631629833984384,24,29,300,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_31_8,169.00782716064447,25,29,300,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_31_9,0.43688937988281246,29,29,300,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_31_10,223.91494233398438,33,29,300,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_31_11,805.6810037170424,39,29,300,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_31_12,2495.2880042480374,41,29,300,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_31_13,889.4005005371089,46,29,300,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_31_14,55.51642117309569,48,29,300,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_32_0,3141.1950425231944,3,29,303,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_32_1,103571.57132526547,4,29,303,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_32_2,5605.873104461621,11,29,303,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_32_3,123095.2172844064,12,29,303,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_32_4,306.104185406495,15,29,303,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_32_5,6.495473229980468,21,29,303,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_32_6,12.950620977783196,25,29,303,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_32_7,39.29944224243167,33,29,303,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_32_8,0.1757195556640625,39,29,303,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_32_9,90.1427881835936,46,29,303,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_32_10,105.57031683959949,48,29,303,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_33_0,0.4390491088867188,3,29,304,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_33_1,35.235894116210915,4,29,304,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_33_2,27.073299273681645,12,29,304,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_33_3,0.35129039306640625,46,29,304,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_34_0,957.2345919677728,4,29,305,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_34_1,8.51833255615234,12,29,305,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_35_0,26.073754901123042,3,29,310,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_35_1,18694.90150741599,4,29,310,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_35_2,60.83612658691417,11,29,310,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_35_3,26.213250354003907,12,29,310,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_35_4,94.9891835266114,15,29,310,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_35_5,200.71362922973609,21,29,310,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_35_6,17.250192047119143,25,29,310,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_35_7,10.330593395996093,33,29,310,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_35_8,245.33370164794928,46,29,310,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_36_0,3.728017639160156,3,29,312,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_36_1,308.23357454834144,4,29,312,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_36_2,1143.8526275573684,12,29,312,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_36_3,6.6861476074218755,21,29,312,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_37_0,13131.696605578742,3,29,313,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_37_1,511473.672294856,4,29,313,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_37_2,14091.142971197567,11,29,313,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_37_3,174496.04397238686,12,29,313,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_37_4,2520.2675986816544,15,29,313,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_37_5,9973.448165533395,21,29,313,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_37_6,2.5365484069824236,24,29,313,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_37_7,293.9355610412592,25,29,313,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_37_8,350.79448001098604,33,29,313,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_37_9,7490.32659259037,39,29,313,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_37_10,5188.37643011474,41,29,313,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_37_11,2903.1923030700705,46,29,313,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_37_12,40.35528604736328,48,29,313,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_38_0,320.3627531860346,3,29,314,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_38_1,12974.236477319322,4,29,314,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_38_2,0.1727188049316406,9,29,314,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_38_3,389.73342298584,11,29,314,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_38_4,5462.759373602284,12,29,314,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_38_5,602.9343548889135,15,29,314,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_38_6,999.5007961791987,21,29,314,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_38_7,0.4371775268554688,24,29,314,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_38_8,30.032474334716795,25,29,314,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_38_9,37.264097369384785,33,29,314,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_38_10,283.9795204650877,39,29,314,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_38_11,310.3966417663574,41,29,314,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_38_12,40.02330350341798,46,29,314,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_38_13,3.3084551391601558,48,29,314,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_39_0,6342.884701770069,3,29,315,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_39_1,91683.182785828,4,29,315,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_39_2,2.2463977966308595,9,29,315,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_39_3,2212.2871510314885,11,29,315,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_39_4,31443.51682514647,12,29,315,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_39_5,1792.6117097656288,15,29,315,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_39_6,7753.233328057824,21,29,315,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_39_7,101.8964400817872,25,29,315,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_39_8,121.37883298339835,33,29,315,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_39_9,1251.682529254142,39,29,315,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_39_10,2604.9760500976477,41,29,315,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_39_11,435.8398960083005,46,29,315,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_39_12,9.465279125976563,48,29,315,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_40_0,134857.1047467243,3,29,316,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_40_1,2193993.820718698,4,29,316,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_40_2,126.96548734130876,9,29,316,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_40_3,33803.06219425044,11,29,316,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_40_4,884425.6259027254,12,29,316,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_40_5,27250.137795428604,15,29,316,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_40_6,151451.80079084059,21,29,316,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_40_7,3510.2155123840266,25,29,316,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_40_8,0.7861245300292968,29,29,316,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_40_9,1008.7917922973638,33,29,316,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_40_10,14733.880898486523,39,29,316,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_40_11,48736.36793597451,41,29,316,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_40_12,7601.122458599867,46,29,316,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_40_13,772.2939246643065,48,29,316,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_41_0,1.4009592346191404,3,29,319,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_41_1,186.6868434997561,4,29,319,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_41_2,0.1728355529785156,11,29,319,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_41_3,5.448986291503901,12,29,319,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_41_4,34.09985977172867,21,29,319,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_41_5,0.3515526062011719,39,29,319,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_41_6,1.5819918884277346,41,29,319,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_42_0,47184.76008737179,3,29,400,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_42_1,767047.4953153236,4,29,400,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_42_2,61.24890435180666,9,29,400,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_42_3,27867.91850328365,11,29,400,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_42_4,94162.92273041417,12,29,400,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_42_5,76918.22541290308,15,29,400,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_42_6,22976.223787207025,21,29,400,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_42_7,1905.9547536804025,24,29,400,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_42_8,3900.9378286010733,25,29,400,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_42_9,72.42489583740227,29,29,400,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_42_10,3628.4076030151305,33,29,400,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_42_11,654.0615633117706,39,29,400,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_42_12,1059.5827846435564,41,29,400,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_42_13,12025.720668560767,46,29,400,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_42_14,0.345563818359375,47,29,400,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_42_15,329.7465859680175,48,29,400,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0_0,2223.386346710204,3,29,3,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0_1,26908.078708960482,4,29,3,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0_2,5203.712512695271,11,29,3,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0_3,31745.91840301098,12,29,3,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0_4,130.0162550354003,15,29,3,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0_5,1.8220981750488279,21,29,3,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0_6,9.382189337158202,25,29,3,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0_7,187.1194782043462,33,29,3,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0_8,10.455856939697242,39,29,3,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0_9,89.52017579956016,46,29,3,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0_10,99.13752503051747,48,29,3,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1_0,110.54216125488298,3,29,4,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1_1,4402.099788867262,4,29,4,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1_2,2.961869323730469,12,29,4,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1_3,3.7755209411621093,15,29,4,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1_4,4.740709655761719,33,29,4,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1_5,61.11359733276357,46,29,4,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2_0,453.80661332397415,4,29,5,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2_1,4.677980419921877,12,29,5,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2_2,29.86692487792969,15,29,5,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2_3,5.327010260009766,25,29,5,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3_0,2564.4616501098512,3,29,10,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3_1,85347.91114391942,4,29,10,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3_2,2015.7706017578053,11,29,10,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3_3,7528.22190847192,12,29,10,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3_4,5597.136410870768,15,29,10,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3_5,2489.5593628784204,21,29,10,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3_6,173.93745535278293,25,29,10,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3_7,381.1127769165035,33,29,10,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3_8,0.08737167358398437,39,29,10,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3_9,251.38633475341618,41,29,10,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3_10,595.7641866455075,46,29,10,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3_11,0.17410950927734375,48,29,10,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4_0,5.199292102050779,4,29,12,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4_1,28.92070963134769,12,29,12,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5_0,5890.149234649658,3,29,13,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5_1,146465.16383777425,4,29,13,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5_2,4.288965563964844,9,29,13,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5_3,6203.228885034186,11,29,13,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5_4,15078.427400518853,12,29,13,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5_5,3542.8839925231728,15,29,13,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5_6,5570.55594836425,21,29,13,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5_7,575.3528074890146,24,29,13,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5_8,712.6565703979496,25,29,13,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5_9,117.57822097778381,29,29,13,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5_10,1569.9327266845723,33,29,13,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5_11,126.5590761291503,39,29,13,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5_12,1832.8414350036596,41,29,13,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5_13,6031.741412725778,46,29,13,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5_14,99.2500709289552,48,29,13,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_6_0,1348.8542254821787,3,29,14,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_6_1,42909.98803266601,4,29,14,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_6_2,948.3485368774417,11,29,14,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_6_3,9890.639483209234,12,29,14,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_6_4,2993.1798494262716,15,29,14,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_6_5,2988.239186102296,21,29,14,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_6_6,39.71315073242187,24,29,14,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_6_7,180.41619348144528,25,29,14,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_6_8,241.45144718627924,33,29,14,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_6_9,188.58801796875,39,29,14,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_6_10,915.5078268066395,41,29,14,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_6_11,739.2777584350583,46,29,14,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_6_12,33.445604461669944,48,29,14,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_7_0,6359.529404180909,3,29,15,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_7_1,121119.02430933806,4,29,15,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_7_2,187.14494242553704,9,29,15,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_7_3,2367.695089971924,11,29,15,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_7_4,39514.47907420074,12,29,15,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_7_5,2439.0049492919934,15,29,15,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_7_6,6161.31044281006,21,29,15,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_7_7,1.39825029296875,24,29,15,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_7_8,275.24149300537124,25,29,15,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_7_9,0.08737799682617188,29,29,15,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_7_10,193.1800083251953,33,29,15,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_7_11,390.88041445312473,39,29,15,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_7_12,2075.2354284790113,41,29,15,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_7_13,959.8880337951654,46,29,15,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_7_14,23.95195822753906,48,29,15,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_8_0,16817.983407244694,3,29,16,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_8_1,407566.19624227413,4,29,16,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_8_2,1.9888312438964848,9,29,16,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_8_3,8799.982163476554,11,29,16,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_8_4,134640.08768892108,12,29,16,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_8_5,8335.833799475085,15,29,16,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_8_6,14874.734099932743,21,29,16,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_8_7,1.7481263427734375,24,29,16,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_8_8,979.6752961364741,25,29,16,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_8_9,164.78618870239293,29,29,16,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_8_10,660.8504042053221,33,29,16,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_8_11,440.21255928955134,39,29,16,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_8_12,2069.31326355591,41,29,16,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_8_13,1652.9959980651863,46,29,16,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_8_14,281.73887190551767,48,29,16,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_9_0,45.03609932250963,4,29,19,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
