system:index,area,class_id,state,tenure,year,.geo
4_67_6,16.788762121582035,20,52,400,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_67_7,388869.52850650117,21,52,400,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_67_8,64128.075466566,24,52,400,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_67_9,47576.92070457153,25,52,400,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_67_10,2398.957407769763,29,52,400,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_67_11,59.02343009643555,30,52,400,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_67_12,58168.08466358642,33,52,400,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_67_13,45982.30010609128,39,52,400,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_67_14,10588.363144531264,41,52,400,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_67_15,358.8279729797363,46,52,400,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_67_16,0.2566338745117187,48,52,400,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0_0,8994.024932824597,3,52,1,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0_1,18397.76177024463,4,52,1,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0_2,1.737924127197266,11,52,1,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0_3,456.54940715332214,12,52,1,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0_4,835.328352337654,15,52,1,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0_5,572.891166619875,21,52,1,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0_6,250.55989798583954,25,52,1,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0_7,336.2905118225106,33,52,1,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_1_0,773.618495971681,3,52,2,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_1_1,883.4937978454626,4,52,2,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_1_2,19.770693237304684,11,52,2,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_1_3,628.3101137451179,15,52,2,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_1_4,268.1432722351075,21,52,2,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_1_5,6.65760135498047,24,52,2,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_1_6,42.53161305541993,25,52,2,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_1_7,141.37396549682617,33,52,2,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_2_0,10594.129841522294,3,52,3,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_2_1,59570.91575375972,4,52,3,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_2_2,10552.743412298614,11,52,3,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_2_3,133300.3359229972,12,52,3,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_2_4,1414.2090436279304,15,52,3,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_2_5,148.19776893310552,21,52,3,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_2_6,99.62381826782219,25,52,3,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_2_7,56.669360247802835,29,52,3,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_2_8,107.43485593872082,33,52,3,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_2_9,45.1198585144044,39,52,3,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_2_10,3.7316930541992184,41,52,3,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_3_0,4699.8667717834405,3,52,4,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_3_1,38384.912951228536,4,52,4,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_3_2,34.409381671142555,9,52,4,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_3_3,1410.6996024780124,11,52,4,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_3_4,13284.477191388112,12,52,4,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_3_5,10982.310384271028,15,52,4,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_3_6,1687.0447507934482,21,52,4,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_3_7,24.45803387451177,24,52,4,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_3_8,118.6688545898437,25,52,4,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_3_9,679.6197745971671,29,52,4,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_3_10,85.9654028381346,33,52,4,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_3_11,0.7719467102050781,39,52,4,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_3_12,10.26230158691406,46,52,4,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_4_0,488.52343748168954,3,52,5,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_4_1,3624.814877807571,4,52,5,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_4_2,74.79812128906265,11,52,5,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_4_3,443.0127452819815,12,52,5,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_4_4,288.99907100219724,15,52,5,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_4_5,25.037121191406253,21,52,5,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_4_6,37.39655104980469,25,52,5,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_4_7,2.2585419738769525,29,52,5,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_4_8,447.6264106994631,33,52,5,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_5_0,159.8139650573729,3,52,6,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_5_1,1578.9569082092555,4,52,6,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_5_2,2163.3315739440395,11,52,6,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_5_3,1.307275799560547,12,52,6,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_5_4,35.553944067382794,15,52,6,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_5_5,41.22185641479492,21,52,6,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_5_6,1.8288970520019532,24,52,6,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_5_7,5.5766847045898436,25,52,6,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_5_8,7.402596722412119,33,52,6,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_6_0,10361.451168725464,3,52,7,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_6_1,41163.663263750364,4,52,7,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_6_2,719.3306118652332,11,52,7,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_6_3,57265.616947898765,12,52,7,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_6_4,1015.4954423828119,15,52,7,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_6_5,2022.953603594971,21,52,7,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_6_6,58.36573845214852,24,52,7,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_6_7,581.6147106933564,25,52,7,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_6_8,631.1396543517992,33,52,7,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_6_9,30.39050466308591,39,52,7,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_6_10,7.661412988281253,41,52,7,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_6_11,7.5804859375000015,46,52,7,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_6_12,0.43037565917968745,48,52,7,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_7_0,12.631018579101564,3,52,8,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_7_1,67.06713988037113,4,52,8,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_7_2,4.963745458984375,11,52,8,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_7_3,0.8702422241210938,12,52,8,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_7_4,0.6096332336425782,15,52,8,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_7_5,0.5224829406738281,21,52,8,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_7_6,1.654807922363281,25,52,8,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_7_7,36.234177874755844,33,52,8,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_8_0,99253.98756036976,3,52,10,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_8_1,356716.57571826066,4,52,10,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_8_2,121.6631379455565,9,52,10,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_8_3,7577.7502385007,11,52,10,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_8_4,33352.15478431995,12,52,10,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_8_5,233148.03201258968,15,52,10,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_8_6,61338.804721441484,21,52,10,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_8_7,0.5158391052246094,24,52,10,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_8_8,2034.3007523681645,25,52,10,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_8_9,480.7839802795412,29,52,10,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_8_10,2062.568460852051,33,52,10,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_8_11,9709.086047711055,39,52,10,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_8_12,2608.8463028564465,41,52,10,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_8_13,158.50254442749093,46,52,10,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_9_0,16695.775412547708,3,52,12,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_9_1,31916.589997155777,4,52,12,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_9_2,587.0637570922845,11,52,12,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_9_3,11768.095670508432,12,52,12,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_9_4,10503.61976692499,15,52,12,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_9_5,4350.562146942137,21,52,12,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_9_6,597.3373724243154,24,52,12,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_9_7,1711.1577038574173,25,52,12,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_9_8,3677.3461266540567,33,52,12,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_9_9,9.046198944091797,39,52,12,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_9_10,3.103001531982422,41,52,12,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_9_11,12.435316400146487,46,52,12,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_10_0,30551.75676965342,3,52,13,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_10_1,121533.5343792632,4,52,13,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_10_2,167.40129421386737,9,52,13,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_10_3,1514.1970976989712,11,52,13,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_10_4,34021.5508704595,12,52,13,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_10_5,26595.783985467402,15,52,13,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_10_6,11040.082862341396,21,52,13,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_10_7,1092.782750646985,24,52,13,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_10_8,1187.2407245422344,25,52,13,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_10_9,149.651515472412,29,52,13,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_10_10,0.5165309204101562,30,52,13,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_10_11,733.5774119689917,33,52,13,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_10_12,192.05591997070337,39,52,13,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_10_13,231.69664708862348,41,52,13,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_10_14,7.0469923461914,46,52,13,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_11_0,37134.22567351685,3,52,14,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_11_1,72022.93489296264,4,52,14,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_11_2,46.91095742797852,9,52,14,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_11_3,2962.9760413207996,11,52,14,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_11_4,7544.999578472898,12,52,14,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_11_5,102699.35747816776,15,52,14,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_11_6,0.08521530151367188,20,52,14,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_11_7,31297.206116064466,21,52,14,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_11_8,196.14825436401367,24,52,14,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_11_9,1677.5148370239256,25,52,14,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_11_10,173.37830695190428,29,52,14,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_11_11,0.43488101196289064,30,52,14,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_11_12,2750.6880867980963,33,52,14,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_11_13,9780.786176696765,39,52,14,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_11_14,2468.9763881286617,41,52,14,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_11_15,26.833282110595697,46,52,14,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_11_16,0.340727685546875,48,52,14,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_12_0,49702.96716619263,3,52,15,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_12_1,119022.67620181257,4,52,15,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_12_2,96.08400757446289,9,52,15,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_12_3,6746.360558667008,11,52,15,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_12_4,19072.184543139683,12,52,15,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_12_5,126169.60709658814,15,52,15,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_12_6,41171.335925634834,21,52,15,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_12_7,90.4852392944336,24,52,15,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_12_8,1601.6652504089338,25,52,15,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_12_9,396.8658653259274,29,52,15,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_12_10,0.0857976806640625,30,52,15,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_12_11,3763.3316480102553,33,52,15,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_12_12,15795.634196716323,39,52,15,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_12_13,2814.8261709106446,41,52,15,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_12_14,51.26381185302737,46,52,15,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_13_0,56158.77318292241,3,52,16,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_13_1,146590.19756920755,4,52,16,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_13_2,77.38150948486324,9,52,16,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_13_3,8428.705691748048,11,52,16,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_13_4,16908.67102600098,12,52,16,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_13_5,137546.49422706943,15,52,16,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_13_6,0.34545478515625,20,52,16,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_13_7,35401.34573027953,21,52,16,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_13_8,78.62378644409188,24,52,16,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_13_9,2081.870044384768,25,52,16,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_13_10,532.9954585937504,29,52,16,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_13_11,1.9980278625488284,30,52,16,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_13_12,7111.385958081054,33,52,16,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_13_13,15193.0307741456,39,52,16,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_13_14,2691.6619712158217,41,52,16,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_13_15,7.91306353149414,46,52,16,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_14_0,19.7336866394043,3,52,17,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_14_1,25.54296555786132,4,52,17,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_14_2,19.790237585449244,15,52,17,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_14_3,5.357803033447269,21,52,17,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_14_4,5.266171020507814,25,52,17,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_14_5,65.69644299316401,33,52,17,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_15_0,3059.706132653815,3,52,19,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_15_1,24928.50765896605,4,52,19,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_15_2,88.57145104980472,11,52,19,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_15_3,3482.8112017944145,12,52,19,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_15_4,10613.637089044141,15,52,19,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_15_5,4368.950729101562,21,52,19,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_15_6,5.060126416015625,24,52,19,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_15_7,186.9560995971678,25,52,19,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_15_8,17.541092547607427,29,52,19,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_15_9,309.7422412109373,33,52,19,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_15_10,483.5611643859838,39,52,19,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_15_11,94.09854396362267,41,52,19,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_15_12,11.267023645019524,46,52,19,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_16_0,0.4293332702636719,0,52,100,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_16_1,408504.58495926665,3,52,100,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_16_2,671540.4185699262,4,52,100,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_16_3,1875.7053419311528,9,52,100,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_16_4,14275.500820031724,11,52,100,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_16_5,53340.5032732361,12,52,100,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_16_6,1691083.0449311654,15,52,100,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_16_7,63.32984242553711,20,52,100,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_16_8,432624.53357401723,21,52,100,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_16_9,1069.6104398132318,24,52,100,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_16_10,11515.46956677856,25,52,100,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_16_11,909.1319324951198,29,52,100,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_16_12,89.45869623413085,30,52,100,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_16_13,7826.455805499269,33,52,100,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_16_14,79331.08943162842,39,52,100,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_16_15,38391.920944164965,41,52,100,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_16_16,350.967572052002,46,52,100,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_17_0,813.5472380249009,3,52,101,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_17_1,1738.756590423569,4,52,101,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_17_2,11.986025238037112,12,52,101,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_17_3,84.93566469116209,15,52,101,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_17_4,53.498298504638655,21,52,101,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_17_5,5.559354644775389,25,52,101,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_17_6,1.303023858642578,33,52,101,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_18_0,3.716621997070313,3,52,102,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_18_1,7.518592468261721,4,52,102,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_18_2,2.937436315917969,15,52,102,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_18_3,0.08640504760742188,21,52,102,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_19_0,3775.15466549068,3,52,103,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_19_1,28051.97356343744,4,52,103,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_19_2,154.01126972045859,11,52,103,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_19_3,4204.8917704468,12,52,103,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_19_4,973.0260872985882,15,52,103,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_19_5,39.09650218505862,21,52,103,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_19_6,4.669777783203127,25,52,103,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_19_7,81.43796370239271,29,52,103,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_19_8,82.53870212402317,33,52,103,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_20_0,850.7413434997532,3,52,104,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_20_1,4035.3441250670608,4,52,104,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_20_2,0.8694954162597656,9,52,104,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_20_3,347.5575436584482,11,52,104,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_20_4,1076.6580785522574,12,52,104,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_20_5,2541.27023290404,15,52,104,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
